  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-50T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.233 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1678   0.00681   0.00133  -0.0485   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2254   0.00701   0.00146  -0.0493   0.9983   1.0000   4.1098 249.0000
   0.000   0.3200   0.00701   0.00145  -0.0573   0.9699   1.0000  14.7345 249.0000
   0.500   0.3969   0.00688   0.00128  -0.0608   0.9189   1.0000  23.9379 249.0000
   1.000   0.4557   0.00696   0.00105  -0.0598   0.8154   1.0000  36.5131 249.0000
   1.500   0.5038   0.00762   0.00097  -0.0569   0.6756   1.0000  55.3792 249.0000
   2.000   0.5531   0.00846   0.00109  -0.0552   0.5567   1.0000  65.2991 249.0000
   2.500   0.6041   0.00927   0.00127  -0.0541   0.4631   1.0000  73.0140 249.0000
   3.000   0.6561   0.01002   0.00151  -0.0533   0.3877   1.0000  79.3648 249.0000
   3.500   0.7083   0.01080   0.00177  -0.0526   0.3245   1.0000  84.9228 249.0000
   4.000   0.7605   0.01159   0.00208  -0.0520   0.2677   1.0000  90.2022 249.0000
   4.500   0.8125   0.01244   0.00242  -0.0514   0.2122   1.0000  95.7715 249.0000
   5.000   0.8639   0.01342   0.00280  -0.0508   0.1535   1.0000 102.3694 249.0000
   5.500   0.9137   0.01482   0.00339  -0.0500   0.0922   1.0000 110.6445 249.0000
   6.000   0.9600   0.01719   0.00453  -0.0487   0.0454   1.0000 119.0045 249.0000
   6.500   1.0053   0.01977   0.00591  -0.0471   0.0295   1.0000 122.8020 249.0000
   7.000   1.0489   0.02293   0.00771  -0.0451   0.0230   1.0000 124.6434 249.0000
   7.500   1.0917   0.02698   0.01032  -0.0430   0.0198   1.0000 125.6494 249.0000
   8.000   1.1295   0.03249   0.01442  -0.0406   0.0180   1.0000 126.2240 249.0000
   8.500   1.1534   0.04000   0.02110  -0.0373   0.0171   1.0000 126.5517 249.0000
   9.000   1.1528   0.05056   0.03075  -0.0341   0.0181   1.0000 126.2133 249.0000
