  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-50T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1313   0.01472   0.00231  -0.0423   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1830   0.01494   0.00238  -0.0420   1.0000   1.0000   1.0000 249.0000
   0.000   0.2337   0.01527   0.00264  -0.0418   1.0000   1.0000   1.0000 249.0000
   0.500   0.2836   0.01573   0.00309  -0.0418   1.0000   1.0000   1.0000 249.0000
   1.000   0.3321   0.01642   0.00382  -0.0422   1.0000   1.0000   1.0000 249.0000
   1.500   0.3767   0.01761   0.00509  -0.0433   1.0000   1.0000   1.0000 249.0000
   2.000   0.4781   0.01977   0.00751  -0.0576   0.9565   1.0000  17.6067 249.0000
   2.500   0.6206   0.01924   0.00720  -0.0685   0.8138   1.0000  36.6817 249.0000
   3.000   0.6718   0.01987   0.00719  -0.0619   0.6912   1.0000  54.0570 249.0000
   3.500   0.7169   0.02153   0.00807  -0.0567   0.5861   1.0000  62.8792 249.0000
   4.000   0.7637   0.02362   0.00944  -0.0531   0.4955   1.0000  70.3370 249.0000
   4.500   0.8104   0.02599   0.01101  -0.0498   0.4143   1.0000  77.1050 249.0000
   5.000   0.8563   0.02872   0.01292  -0.0467   0.3361   1.0000  83.8755 249.0000
   5.500   0.9008   0.03190   0.01501  -0.0435   0.2600   1.0000  90.9436 249.0000
   6.000   0.9435   0.03593   0.01765  -0.0405   0.1911   1.0000  98.0393 249.0000
   6.500   0.9832   0.04197   0.02259  -0.0379   0.1463   1.0000 103.2576 249.0000
   7.000   1.0167   0.05000   0.02963  -0.0359   0.1241   1.0000 106.0968 249.0000
   7.500   1.0327   0.06102   0.04045  -0.0352   0.1168   1.0000 107.0913 249.0000
