  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-50T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.309 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1756   0.00598   0.00121  -0.0500   0.9990   1.0000   3.3548 249.0000
  -0.500   0.2654   0.00598   0.00117  -0.0572   0.9773   1.0000  12.9008 249.0000
   0.000   0.3414   0.00589   0.00102  -0.0608   0.9384   1.0000  20.8731 249.0000
   0.500   0.4025   0.00590   0.00083  -0.0606   0.8578   1.0000  31.8602 249.0000
   1.500   0.5010   0.00717   0.00077  -0.0563   0.5997   1.0000  61.7488 249.0000
   2.000   0.5525   0.00789   0.00090  -0.0552   0.5004   1.0000  69.9278 249.0000
   2.500   0.6050   0.00856   0.00107  -0.0545   0.4192   1.0000  76.6906 249.0000
   3.000   0.6578   0.00922   0.00127  -0.0540   0.3522   1.0000  82.4495 249.0000
   3.500   0.7108   0.00989   0.00149  -0.0534   0.2945   1.0000  87.6663 249.0000
   4.000   0.7636   0.01060   0.00175  -0.0529   0.2418   1.0000  92.7430 249.0000
   4.500   0.8161   0.01138   0.00205  -0.0524   0.1883   1.0000  98.3548 249.0000
   5.000   0.8678   0.01232   0.00241  -0.0519   0.1332   1.0000 104.9017 249.0000
   5.500   0.9182   0.01362   0.00296  -0.0512   0.0764   1.0000 113.1807 249.0000
   6.000   0.9659   0.01569   0.00400  -0.0500   0.0355   1.0000 121.2641 249.0000
   6.500   1.0121   0.01800   0.00525  -0.0485   0.0233   1.0000 124.5477 249.0000
   7.000   1.0560   0.02073   0.00680  -0.0468   0.0180   1.0000 126.2321 249.0000
   7.500   1.0979   0.02433   0.00893  -0.0447   0.0156   1.0000 127.0876 249.0000
   8.000   1.1389   0.02799   0.01141  -0.0429   0.0133   1.0000 127.9617 249.0000
   8.500   1.1700   0.03428   0.01653  -0.0398   0.0127   1.0000 128.1799 249.0000
   9.000   1.1841   0.04280   0.02377  -0.0365   0.0129   1.0000 128.1073 249.0000
