  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-50T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.126 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1543   0.00905   0.00161  -0.0461   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2080   0.00926   0.00174  -0.0461   1.0000   1.0000   1.0000 249.0000
   0.000   0.2609   0.00956   0.00201  -0.0462   1.0000   1.0000   1.0000 249.0000
   0.500   0.3215   0.00999   0.00245  -0.0483   0.9950   1.0000   6.4993 249.0000
   1.000   0.4315   0.00994   0.00248  -0.0588   0.9430   1.0000  20.0919 249.0000
   1.500   0.5070   0.00973   0.00215  -0.0605   0.8470   1.0000  33.0946 249.0000
   2.000   0.5588   0.01018   0.00193  -0.0572   0.7017   1.0000  48.2532 249.0000
   2.500   0.6060   0.01121   0.00208  -0.0544   0.5748   1.0000  63.8070 249.0000
   3.000   0.6549   0.01230   0.00241  -0.0526   0.4779   1.0000  71.7901 249.0000
   3.500   0.7050   0.01338   0.00283  -0.0513   0.3999   1.0000  78.3264 249.0000
   4.000   0.7553   0.01450   0.00330  -0.0501   0.3330   1.0000  84.1589 249.0000
   4.500   0.8053   0.01568   0.00383  -0.0491   0.2702   1.0000  89.9584 249.0000
   5.000   0.8547   0.01697   0.00445  -0.0480   0.2056   1.0000  96.4713 249.0000
   5.500   0.9025   0.01859   0.00514  -0.0468   0.1369   1.0000 104.4295 249.0000
   6.000   0.9473   0.02136   0.00643  -0.0453   0.0782   1.0000 112.8744 249.0000
   6.500   0.9921   0.02496   0.00839  -0.0433   0.0521   1.0000 117.6061 249.0000
   7.000   1.0374   0.02934   0.01092  -0.0415   0.0408   1.0000 120.0372 249.0000
   7.500   1.0795   0.03546   0.01563  -0.0391   0.0362   1.0000 121.1096 249.0000
   8.000   1.1114   0.04234   0.02141  -0.0367   0.0328   1.0000 121.9487 249.0000
   8.500   1.1077   0.05515   0.03453  -0.0333   0.0353   1.0000 121.3140 249.0000
   9.000   1.0734   0.06915   0.04919  -0.0336   0.0389   1.0000 120.4576 249.0000
   9.500   1.0578   0.07846   0.05734  -0.0341   0.0408   1.0000 120.0181 249.0000
