  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-50T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.338 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1885   0.00571   0.00115  -0.0527   0.9932   1.0000   7.3888 249.0000
  -0.500   0.2734   0.00567   0.00106  -0.0586   0.9701   1.0000  14.6944 249.0000
   0.000   0.3451   0.00559   0.00090  -0.0613   0.9258   1.0000  22.8975 249.0000
   0.500   0.4017   0.00569   0.00072  -0.0601   0.8326   1.0000  34.6891 249.0000
   1.000   0.4504   0.00629   0.00065  -0.0577   0.6979   1.0000  53.2388 249.0000
   1.500   0.5006   0.00704   0.00073  -0.0562   0.5786   1.0000  63.4987 249.0000
   2.000   0.5526   0.00772   0.00086  -0.0553   0.4838   1.0000  71.2986 249.0000
   2.500   0.6053   0.00837   0.00102  -0.0547   0.4067   1.0000  77.7501 249.0000
   3.000   0.6585   0.00900   0.00121  -0.0542   0.3419   1.0000  83.3668 249.0000
   3.500   0.7116   0.00964   0.00142  -0.0537   0.2859   1.0000  88.4723 249.0000
   4.000   0.7646   0.01033   0.00168  -0.0532   0.2342   1.0000  93.5053 249.0000
   4.500   0.8171   0.01110   0.00196  -0.0527   0.1814   1.0000  99.1160 249.0000
   5.000   0.8690   0.01202   0.00231  -0.0522   0.1271   1.0000 105.6965 249.0000
   5.500   0.9194   0.01330   0.00287  -0.0515   0.0719   1.0000 113.9309 249.0000
   6.000   0.9675   0.01526   0.00385  -0.0504   0.0330   1.0000 121.8796 249.0000
   6.500   1.0136   0.01758   0.00509  -0.0490   0.0217   1.0000 125.0240 249.0000
   7.000   1.0588   0.01998   0.00650  -0.0473   0.0167   1.0000 126.6887 249.0000
   7.500   1.1011   0.02328   0.00852  -0.0452   0.0143   1.0000 127.5672 249.0000
   8.000   1.1412   0.02717   0.01123  -0.0431   0.0124   1.0000 128.3156 249.0000
   8.500   1.1736   0.03300   0.01585  -0.0403   0.0117   1.0000 128.5931 249.0000
   9.000   1.1829   0.04262   0.02427  -0.0364   0.0122   1.0000 128.3872 249.0000
   9.500   1.1698   0.05255   0.03346  -0.0334   0.0126   1.0000 128.2158 249.0000
  10.000   1.1388   0.06110   0.04162  -0.0320   0.0128   1.0000 128.1425 249.0000
