  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-50T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.186 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1631   0.00754   0.00142  -0.0477   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2173   0.00774   0.00156  -0.0477   1.0000   1.0000   1.0000 249.0000
   0.000   0.2886   0.00798   0.00177  -0.0515   0.9899   1.0000   8.8507 249.0000
   0.500   0.3826   0.00790   0.00171  -0.0589   0.9499   1.0000  18.8535 249.0000
   1.000   0.4546   0.00776   0.00147  -0.0607   0.8735   1.0000  30.0029 249.0000
   1.500   0.5070   0.00811   0.00125  -0.0581   0.7401   1.0000  43.8256 249.0000
   2.000   0.5545   0.00897   0.00130  -0.0555   0.6052   1.0000  61.2995 249.0000
   2.500   0.6041   0.00988   0.00149  -0.0539   0.5007   1.0000  69.9098 249.0000
   3.000   0.6551   0.01075   0.00175  -0.0529   0.4176   1.0000  76.8194 249.0000
   3.500   0.7067   0.01160   0.00207  -0.0520   0.3494   1.0000  82.7027 249.0000
   4.000   0.7583   0.01249   0.00242  -0.0513   0.2896   1.0000  88.1198 249.0000
   4.500   0.8097   0.01343   0.00281  -0.0505   0.2316   1.0000  93.7674 249.0000
   5.000   0.8604   0.01449   0.00324  -0.0498   0.1711   1.0000 100.2958 249.0000
   5.500   0.9098   0.01596   0.00386  -0.0490   0.1066   1.0000 108.5226 249.0000
   6.000   0.9553   0.01852   0.00506  -0.0476   0.0551   1.0000 117.0096 249.0000
   6.500   0.9993   0.02154   0.00662  -0.0458   0.0364   1.0000 121.0429 249.0000
   7.000   1.0434   0.02522   0.00867  -0.0438   0.0286   1.0000 123.0304 249.0000
   7.500   1.0867   0.02961   0.01182  -0.0416   0.0240   1.0000 124.3284 249.0000
   8.000   1.1217   0.03644   0.01744  -0.0387   0.0230   1.0000 124.6448 249.0000
   8.500   1.1463   0.04372   0.02333  -0.0363   0.0216   1.0000 125.0765 249.0000
   9.000   1.1516   0.05330   0.03186  -0.0336   0.0217   1.0000 125.0193 249.0000
   9.500   1.0953   0.06711   0.04687  -0.0323   0.0246   1.0000 124.1721 249.0000
  10.000   1.0689   0.07723   0.05667  -0.0370   0.0253   1.0000 123.9441 249.0000
