  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-50T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.220 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1667   0.00699   0.00135  -0.0483   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2210   0.00719   0.00149  -0.0484   1.0000   1.0000   1.0000 249.0000
   0.000   0.3133   0.00725   0.00154  -0.0561   0.9748   1.0000  13.5331 249.0000
   0.500   0.3939   0.00712   0.00139  -0.0604   0.9273   1.0000  22.6677 249.0000
   1.000   0.4561   0.00712   0.00114  -0.0601   0.8313   1.0000  34.8264 249.0000
   1.500   0.5045   0.00773   0.00103  -0.0572   0.6915   1.0000  54.0291 249.0000
   2.000   0.5534   0.00858   0.00114  -0.0552   0.5684   1.0000  64.3401 249.0000
   2.500   0.6041   0.00941   0.00132  -0.0540   0.4721   1.0000  72.2710 249.0000
   3.000   0.6558   0.01020   0.00156  -0.0532   0.3950   1.0000  78.7420 249.0000
   3.500   0.7079   0.01098   0.00184  -0.0525   0.3303   1.0000  84.3973 249.0000
   4.000   0.7600   0.01179   0.00216  -0.0518   0.2728   1.0000  89.7089 249.0000
   4.500   0.8118   0.01267   0.00251  -0.0512   0.2171   1.0000  95.2638 249.0000
   5.000   0.8630   0.01368   0.00289  -0.0505   0.1578   1.0000 101.8481 249.0000
   5.500   0.9127   0.01510   0.00349  -0.0498   0.0960   1.0000 110.0666 249.0000
   6.000   0.9592   0.01747   0.00466  -0.0484   0.0473   1.0000 118.6018 249.0000
   6.500   1.0039   0.02019   0.00610  -0.0468   0.0310   1.0000 122.4183 249.0000
   7.000   1.0472   0.02355   0.00798  -0.0448   0.0244   1.0000 124.2221 249.0000
   7.500   1.0902   0.02771   0.01072  -0.0426   0.0208   1.0000 125.3151 249.0000
   8.000   1.1297   0.03290   0.01443  -0.0404   0.0190   1.0000 125.8951 249.0000
