  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-50T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.066 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1396   0.01230   0.00202  -0.0436   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1919   0.01252   0.00211  -0.0434   1.0000   1.0000   1.0000 249.0000
   0.000   0.2435   0.01284   0.00237  -0.0433   1.0000   1.0000   1.0000 249.0000
   0.500   0.2945   0.01329   0.00283  -0.0435   1.0000   1.0000   1.0000 249.0000
   1.000   0.3435   0.01401   0.00359  -0.0441   1.0000   1.0000   1.0000 249.0000
   1.500   0.4314   0.01511   0.00485  -0.0533   0.9718   1.0000  14.2887 249.0000
   2.000   0.5572   0.01465   0.00456  -0.0638   0.8613   1.0000  31.4571 249.0000
   2.500   0.6140   0.01489   0.00422  -0.0594   0.7233   1.0000  45.3362 249.0000
   3.000   0.6607   0.01614   0.00458  -0.0552   0.6020   1.0000  61.5649 249.0000
   3.500   0.7086   0.01770   0.00531  -0.0523   0.5055   1.0000  69.5127 249.0000
   4.000   0.7570   0.01937   0.00621  -0.0500   0.4242   1.0000  76.2656 249.0000
   4.500   0.8053   0.02119   0.00727  -0.0480   0.3497   1.0000  82.6757 249.0000
   5.000   0.8526   0.02323   0.00845  -0.0460   0.2775   1.0000  89.2674 249.0000
   5.500   0.8982   0.02560   0.00974  -0.0438   0.2038   1.0000  96.6675 249.0000
   6.000   0.9422   0.02882   0.01145  -0.0415   0.1370   1.0000 104.4211 249.0000
   6.500   0.9871   0.03356   0.01450  -0.0394   0.0979   1.0000 109.7809 249.0000
   7.000   1.0278   0.04025   0.02006  -0.0370   0.0801   1.0000 112.5666 249.0000
   7.500   1.0611   0.04817   0.02663  -0.0349   0.0715   1.0000 114.0091 249.0000
