  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-50T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.242 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1687   0.00669   0.00131  -0.0487   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2322   0.00687   0.00143  -0.0507   0.9951   1.0000   6.4015 249.0000
   0.000   0.3240   0.00684   0.00139  -0.0580   0.9659   1.0000  15.6396 249.0000
   0.500   0.3986   0.00672   0.00121  -0.0609   0.9121   1.0000  24.9232 249.0000
   1.000   0.4553   0.00685   0.00099  -0.0595   0.8036   1.0000  37.7316 249.0000
   1.500   0.5033   0.00755   0.00094  -0.0568   0.6643   1.0000  56.3415 249.0000
   2.000   0.5529   0.00838   0.00106  -0.0552   0.5487   1.0000  65.9630 249.0000
   2.500   0.6042   0.00916   0.00124  -0.0541   0.4563   1.0000  73.5801 249.0000
   3.000   0.6563   0.00991   0.00147  -0.0534   0.3825   1.0000  79.8146 249.0000
   3.500   0.7087   0.01065   0.00173  -0.0527   0.3200   1.0000  85.3308 249.0000
   4.000   0.7610   0.01143   0.00203  -0.0521   0.2637   1.0000  90.5887 249.0000
   4.500   0.8130   0.01228   0.00236  -0.0515   0.2090   1.0000  96.1090 249.0000
   5.000   0.8644   0.01325   0.00273  -0.0509   0.1505   1.0000 102.7359 249.0000
   5.500   0.9143   0.01465   0.00332  -0.0502   0.0901   1.0000 110.9639 249.0000
   6.000   0.9612   0.01693   0.00445  -0.0489   0.0435   1.0000 119.4196 249.0000
   6.500   1.0056   0.01962   0.00583  -0.0473   0.0287   1.0000 123.0198 249.0000
   7.000   1.0497   0.02255   0.00749  -0.0455   0.0222   1.0000 124.8931 249.0000
   7.500   1.0926   0.02644   0.00991  -0.0434   0.0191   1.0000 125.8794 249.0000
   8.000   1.1306   0.03184   0.01412  -0.0407   0.0172   1.0000 126.5165 249.0000
   8.500   1.1627   0.03785   0.01843  -0.0387   0.0158   1.0000 126.9864 249.0000
   9.000   1.1512   0.05064   0.03115  -0.0341   0.0177   1.0000 126.3456 249.0000
   9.500   1.1058   0.06395   0.04463  -0.0325   0.0202   1.0000 125.5056 249.0000
  10.000   1.0638   0.07719   0.05841  -0.0425   0.0204   1.0000 125.4563 249.0000
