  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-50T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.332 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1860   0.00577   0.00116  -0.0522   0.9945   1.0000   6.7799 249.0000
  -0.500   0.2719   0.00574   0.00108  -0.0584   0.9716   1.0000  14.3295 249.0000
   0.000   0.3443   0.00565   0.00093  -0.0612   0.9284   1.0000  22.4989 249.0000
   0.500   0.4019   0.00573   0.00074  -0.0602   0.8380   1.0000  34.0993 249.0000
   1.000   0.4507   0.00631   0.00066  -0.0578   0.7039   1.0000  47.1288 249.0000
   1.500   0.5006   0.00707   0.00073  -0.0562   0.5830   1.0000  63.1359 249.0000
   2.000   0.5525   0.00776   0.00086  -0.0553   0.4872   1.0000  71.0156 249.0000
   2.500   0.6053   0.00840   0.00103  -0.0547   0.4092   1.0000  77.5356 249.0000
   3.000   0.6583   0.00905   0.00122  -0.0541   0.3441   1.0000  83.1690 249.0000
   3.500   0.7114   0.00970   0.00144  -0.0536   0.2877   1.0000  88.3007 249.0000
   4.000   0.7644   0.01038   0.00169  -0.0531   0.2358   1.0000  93.3430 249.0000
   4.500   0.8169   0.01116   0.00197  -0.0526   0.1828   1.0000  98.9583 249.0000
   5.000   0.8688   0.01207   0.00233  -0.0521   0.1284   1.0000 105.5378 249.0000
   5.500   0.9192   0.01335   0.00288  -0.0514   0.0727   1.0000 113.7984 249.0000
   6.000   0.9672   0.01533   0.00388  -0.0503   0.0335   1.0000 121.7736 249.0000
   6.500   1.0135   0.01761   0.00510  -0.0489   0.0220   1.0000 124.9315 249.0000
   7.000   1.0583   0.02013   0.00657  -0.0472   0.0169   1.0000 126.6018 249.0000
   7.500   1.1005   0.02351   0.00864  -0.0451   0.0145   1.0000 127.4682 249.0000
   8.000   1.1406   0.02737   0.01131  -0.0431   0.0126   1.0000 128.2347 249.0000
   8.500   1.1722   0.03346   0.01619  -0.0401   0.0120   1.0000 128.4927 249.0000
   9.000   1.1826   0.04274   0.02428  -0.0363   0.0124   1.0000 128.3150 249.0000
   9.500   1.1722   0.05235   0.03304  -0.0334   0.0128   1.0000 128.1601 249.0000
  10.000   1.1436   0.06074   0.04094  -0.0316   0.0129   1.0000 128.0984 249.0000
