  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-50T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.214 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1661   0.00708   0.00136  -0.0482   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2204   0.00728   0.00150  -0.0483   1.0000   1.0000   1.0000 249.0000
   0.000   0.3097   0.00737   0.00158  -0.0554   0.9774   1.0000  12.8648 249.0000
   0.500   0.3927   0.00725   0.00144  -0.0603   0.9316   1.0000  21.9840 249.0000
   1.000   0.4562   0.00722   0.00119  -0.0603   0.8391   1.0000  33.9857 249.0000
   1.500   0.5050   0.00778   0.00107  -0.0573   0.6986   1.0000  53.1484 249.0000
   2.000   0.5535   0.00865   0.00116  -0.0552   0.5744   1.0000  63.8430 249.0000
   2.500   0.6040   0.00949   0.00135  -0.0540   0.4768   1.0000  71.8815 249.0000
   3.000   0.6557   0.01028   0.00159  -0.0531   0.3987   1.0000  78.4281 249.0000
   3.500   0.7076   0.01109   0.00187  -0.0524   0.3337   1.0000  84.0953 249.0000
   4.000   0.7597   0.01190   0.00220  -0.0517   0.2755   1.0000  89.4539 249.0000
   4.500   0.8113   0.01281   0.00255  -0.0511   0.2198   1.0000  94.9806 249.0000
   5.000   0.8626   0.01380   0.00295  -0.0504   0.1598   1.0000 101.6131 249.0000
   5.500   0.9122   0.01523   0.00355  -0.0496   0.0975   1.0000 109.8385 249.0000
   6.000   0.9585   0.01765   0.00473  -0.0483   0.0486   1.0000 118.3337 249.0000
   6.500   1.0030   0.02043   0.00617  -0.0466   0.0319   1.0000 122.1822 249.0000
   7.000   1.0461   0.02389   0.00804  -0.0447   0.0251   1.0000 124.0141 249.0000
   7.500   1.0896   0.02798   0.01078  -0.0426   0.0213   1.0000 125.1590 249.0000
   8.000   1.1266   0.03399   0.01561  -0.0398   0.0198   1.0000 125.6298 249.0000
   8.500   1.1527   0.04074   0.02116  -0.0372   0.0183   1.0000 126.1414 249.0000
