  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-50T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.385 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2045   0.00531   0.00103  -0.0559   0.9851   1.0000  10.5659 249.0000
  -0.500   0.2825   0.00525   0.00090  -0.0602   0.9578   1.0000  17.3440 249.0000
   0.000   0.3480   0.00520   0.00074  -0.0614   0.9023   1.0000  26.2866 249.0000
   0.500   0.3997   0.00548   0.00058  -0.0593   0.7920   1.0000  38.9043 249.0000
   1.000   0.4488   0.00616   0.00058  -0.0573   0.6588   1.0000  56.8042 249.0000
   1.500   0.5001   0.00686   0.00067  -0.0562   0.5492   1.0000  65.9168 249.0000
   2.000   0.5528   0.00749   0.00080  -0.0555   0.4605   1.0000  73.2290 249.0000
   2.500   0.6060   0.00809   0.00095  -0.0550   0.3888   1.0000  79.2718 249.0000
   3.000   0.6594   0.00869   0.00113  -0.0545   0.3270   1.0000  84.6978 249.0000
   3.500   0.7128   0.00930   0.00133  -0.0541   0.2734   1.0000  89.6526 249.0000
   4.000   0.7660   0.00996   0.00157  -0.0536   0.2233   1.0000  94.6207 249.0000
   4.500   0.8187   0.01071   0.00184  -0.0531   0.1711   1.0000 100.2879 249.0000
   5.000   0.8706   0.01161   0.00220  -0.0526   0.1185   1.0000 106.8505 249.0000
   5.500   0.9212   0.01285   0.00274  -0.0520   0.0657   1.0000 115.0178 249.0000
   6.000   0.9699   0.01467   0.00366  -0.0509   0.0296   1.0000 122.7600 249.0000
   6.500   1.0173   0.01668   0.00477  -0.0496   0.0193   1.0000 125.7921 249.0000
   7.000   1.0618   0.01922   0.00623  -0.0479   0.0151   1.0000 127.2483 249.0000
   7.500   1.1045   0.02217   0.00802  -0.0461   0.0127   1.0000 128.1862 249.0000
   8.000   1.1461   0.02534   0.01012  -0.0442   0.0110   1.0000 128.9015 249.0000
   8.500   1.1504   0.02620   0.01204  -0.0380   0.0104   1.0000 129.1473 249.0000
   9.000   1.1628   0.03455   0.01790  -0.0339   0.0103   1.0000 129.2036 249.0000
   9.500   1.1517   0.04415   0.02524  -0.0296   0.0101   1.0000 129.2940 249.0000
  10.000   1.1155   0.05279   0.03196  -0.0259   0.0101   1.0000 129.2732 249.0000
