  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-50T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.126 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1542   0.00907   0.00162  -0.0461   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2079   0.00928   0.00174  -0.0461   1.0000   1.0000   1.0000 249.0000
   0.000   0.2608   0.00958   0.00201  -0.0462   1.0000   1.0000   1.0000 249.0000
   0.500   0.3206   0.01001   0.00246  -0.0481   0.9955   1.0000   6.2118 249.0000
   1.000   0.4312   0.00997   0.00249  -0.0587   0.9437   1.0000  19.9699 249.0000
   1.500   0.5070   0.00975   0.00216  -0.0605   0.8481   1.0000  32.9767 249.0000
   2.000   0.5588   0.01020   0.00194  -0.0573   0.7027   1.0000  47.6013 249.0000
   2.500   0.6060   0.01123   0.00209  -0.0544   0.5756   1.0000  63.7448 249.0000
   3.000   0.6550   0.01232   0.00242  -0.0526   0.4785   1.0000  71.7417 249.0000
   3.500   0.7050   0.01340   0.00283  -0.0512   0.4005   1.0000  78.2715 249.0000
   4.000   0.7553   0.01452   0.00331  -0.0501   0.3336   1.0000  84.1060 249.0000
   4.500   0.8053   0.01570   0.00385  -0.0490   0.2705   1.0000  89.9293 249.0000
   5.000   0.8547   0.01700   0.00446  -0.0480   0.2060   1.0000  96.4283 249.0000
   5.500   0.9025   0.01862   0.00515  -0.0468   0.1373   1.0000 104.3824 249.0000
   6.000   0.9473   0.02139   0.00645  -0.0452   0.0784   1.0000 112.8390 249.0000
   6.500   0.9920   0.02501   0.00842  -0.0433   0.0524   1.0000 117.5653 249.0000
   7.000   1.0374   0.02939   0.01090  -0.0415   0.0409   1.0000 120.0032 249.0000
   7.500   1.0797   0.03549   0.01559  -0.0391   0.0363   1.0000 121.0837 249.0000
   8.000   1.1085   0.04285   0.02229  -0.0363   0.0332   1.0000 121.8361 249.0000
   8.500   1.1079   0.05515   0.03450  -0.0333   0.0354   1.0000 121.2926 249.0000
