  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.160 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1615   0.00804   0.00141  -0.0472   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2156   0.00822   0.00151  -0.0471   1.0000   1.0000   1.0000 250.0000
   0.000   0.2691   0.00848   0.00174  -0.0471   1.0000   1.0000   1.0000 250.0000
   0.500   0.3566   0.00866   0.00195  -0.0540   0.9754   1.0000   4.7946 250.0000
   1.000   0.4453   0.00848   0.00177  -0.0595   0.9083   1.0000  12.4817 250.0000
   1.500   0.5070   0.00860   0.00144  -0.0584   0.7653   1.0000  28.7646 250.0000
   2.000   0.5536   0.00955   0.00145  -0.0551   0.6094   1.0000  46.5523 250.0000
   2.500   0.6024   0.01057   0.00169  -0.0533   0.4997   1.0000  59.0215 250.0000
   3.000   0.6531   0.01151   0.00200  -0.0522   0.4170   1.0000  68.4301 250.0000
   3.500   0.7043   0.01245   0.00237  -0.0512   0.3512   1.0000  75.9080 250.0000
   4.000   0.7558   0.01340   0.00279  -0.0504   0.2930   1.0000  82.5250 250.0000
   4.500   0.8068   0.01441   0.00325  -0.0495   0.2385   1.0000  88.7501 250.0000
   5.000   0.8573   0.01553   0.00372  -0.0487   0.1836   1.0000  95.0724 250.0000
   5.500   0.9066   0.01692   0.00431  -0.0478   0.1245   1.0000 101.9941 250.0000
   6.000   0.9531   0.01929   0.00547  -0.0464   0.0683   1.0000 108.8265 250.0000
   6.500   0.9967   0.02265   0.00719  -0.0446   0.0441   1.0000 111.9785 250.0000
   7.000   1.0416   0.02654   0.00973  -0.0424   0.0341   1.0000 113.4041 250.0000
   7.500   1.0827   0.03222   0.01357  -0.0403   0.0295   1.0000 114.0775 250.0000
   8.000   1.1139   0.03936   0.02013  -0.0373   0.0274   1.0000 114.4030 250.0000
   8.500   1.1233   0.04989   0.02991  -0.0344   0.0283   1.0000 114.2716 250.0000
   9.000   1.1131   0.06079   0.04009  -0.0329   0.0291   1.0000 114.1344 250.0000
   9.500   1.0912   0.07112   0.04919  -0.0326   0.0298   1.0000 114.0256 250.0000
