  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.367 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1899   0.00543   0.00103  -0.0527   0.9932   1.0000   2.5064 250.0000
  -0.500   0.2739   0.00539   0.00093  -0.0584   0.9686   1.0000   5.5797 250.0000
   0.000   0.3455   0.00531   0.00077  -0.0610   0.9178   1.0000  11.3917 250.0000
   0.500   0.3995   0.00555   0.00057  -0.0592   0.7983   1.0000  25.0236 250.0000
   1.000   0.4475   0.00633   0.00057  -0.0569   0.6453   1.0000  42.4793 250.0000
   1.500   0.4986   0.00707   0.00067  -0.0557   0.5307   1.0000  55.4890 250.0000
   2.000   0.5512   0.00771   0.00081  -0.0550   0.4443   1.0000  65.3321 250.0000
   2.500   0.6044   0.00831   0.00097  -0.0545   0.3745   1.0000  73.2688 250.0000
   3.000   0.6578   0.00891   0.00116  -0.0540   0.3162   1.0000  79.8863 250.0000
   3.500   0.7112   0.00951   0.00137  -0.0535   0.2656   1.0000  85.6500 250.0000
   4.000   0.7644   0.01016   0.00161  -0.0530   0.2199   1.0000  90.8843 250.0000
   4.500   0.8172   0.01087   0.00188  -0.0525   0.1719   1.0000  96.4323 250.0000
   5.000   0.8693   0.01173   0.00223  -0.0520   0.1238   1.0000 102.0696 250.0000
   5.500   0.9204   0.01286   0.00272  -0.0513   0.0748   1.0000 108.0112 250.0000
   6.000   0.9692   0.01464   0.00364  -0.0503   0.0340   1.0000 113.4170 250.0000
   6.500   1.0165   0.01681   0.00486  -0.0489   0.0216   1.0000 115.3735 250.0000
   7.000   1.0611   0.01942   0.00641  -0.0472   0.0165   1.0000 116.3505 250.0000
   7.500   1.1014   0.02313   0.00866  -0.0451   0.0135   1.0000 116.9770 250.0000
   8.000   1.1431   0.02661   0.01126  -0.0430   0.0120   1.0000 117.3885 250.0000
   8.500   1.1761   0.03209   0.01557  -0.0402   0.0113   1.0000 117.5863 250.0000
   9.000   1.1929   0.03988   0.02234  -0.0370   0.0111   1.0000 117.6389 250.0000
   9.500   1.2073   0.04535   0.02686  -0.0349   0.0102   1.0000 117.8912 250.0000
  10.000   1.1870   0.05396   0.03501  -0.0320   0.0102   1.0000 117.8786 250.0000
