  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.190 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1652   0.00741   0.00132  -0.0478   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2195   0.00759   0.00143  -0.0478   1.0000   1.0000   1.0000 250.0000
   0.000   0.2805   0.00782   0.00165  -0.0493   0.9956   1.0000   2.1519 250.0000
   0.500   0.3783   0.00777   0.00162  -0.0577   0.9543   1.0000   7.2243 250.0000
   1.000   0.4534   0.00763   0.00136  -0.0601   0.8684   1.0000  17.0247 250.0000
   1.500   0.5046   0.00813   0.00115  -0.0572   0.7077   1.0000  35.3329 250.0000
   2.000   0.5521   0.00911   0.00125  -0.0547   0.5690   1.0000  51.1304 250.0000
   2.500   0.6023   0.01001   0.00148  -0.0534   0.4697   1.0000  62.4441 250.0000
   3.000   0.6536   0.01086   0.00175  -0.0524   0.3934   1.0000  71.1165 250.0000
   3.500   0.7055   0.01170   0.00207  -0.0517   0.3309   1.0000  78.2205 250.0000
   4.000   0.7574   0.01255   0.00243  -0.0509   0.2756   1.0000  84.5170 250.0000
   4.500   0.8090   0.01347   0.00284  -0.0502   0.2233   1.0000  90.4965 250.0000
   5.000   0.8601   0.01448   0.00325  -0.0495   0.1691   1.0000  96.7486 250.0000
   5.500   0.9101   0.01579   0.00382  -0.0487   0.1115   1.0000 103.5370 250.0000
   6.000   0.9564   0.01817   0.00494  -0.0474   0.0588   1.0000 110.0356 250.0000
   6.500   1.0011   0.02110   0.00653  -0.0456   0.0378   1.0000 112.8608 250.0000
   7.000   1.0442   0.02508   0.00887  -0.0435   0.0293   1.0000 114.1030 250.0000
   7.500   1.0871   0.02917   0.01161  -0.0415   0.0243   1.0000 114.9043 250.0000
   8.000   1.1202   0.03655   0.01749  -0.0387   0.0231   1.0000 115.1042 250.0000
   8.500   1.1375   0.04506   0.02548  -0.0356   0.0224   1.0000 115.2338 250.0000
   9.000   1.1315   0.05539   0.03535  -0.0333   0.0225   1.0000 115.2100 250.0000
   9.500   1.1061   0.06540   0.04470  -0.0324   0.0232   1.0000 115.0948 250.0000
