  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.231 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1692   0.00677   0.00124  -0.0486   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2237   0.00695   0.00135  -0.0486   1.0000   1.0000   1.0000 250.0000
   0.000   0.3105   0.00702   0.00141  -0.0551   0.9769   1.0000   4.6103 250.0000
   0.500   0.3928   0.00690   0.00126  -0.0598   0.9260   1.0000  10.4601 250.0000
   1.000   0.4547   0.00696   0.00099  -0.0593   0.8083   1.0000  23.8850 250.0000
   1.500   0.5017   0.00777   0.00094  -0.0563   0.6483   1.0000  42.1332 250.0000
   2.000   0.5511   0.00866   0.00108  -0.0546   0.5284   1.0000  55.7480 250.0000
   2.500   0.6024   0.00945   0.00129  -0.0536   0.4393   1.0000  65.9070 250.0000
   3.000   0.6546   0.01021   0.00153  -0.0528   0.3689   1.0000  73.8977 250.0000
   3.500   0.7070   0.01096   0.00181  -0.0522   0.3102   1.0000  80.5691 250.0000
   4.000   0.7594   0.01174   0.00212  -0.0516   0.2578   1.0000  86.5489 250.0000
   4.500   0.8114   0.01257   0.00247  -0.0509   0.2076   1.0000  92.3052 250.0000
   5.000   0.8630   0.01351   0.00285  -0.0503   0.1548   1.0000  98.4183 250.0000
   5.500   0.9133   0.01478   0.00338  -0.0496   0.0997   1.0000 104.9527 250.0000
   6.000   0.9606   0.01698   0.00447  -0.0483   0.0497   1.0000 111.2278 250.0000
   6.500   1.0061   0.01960   0.00591  -0.0467   0.0317   1.0000 113.7504 250.0000
   7.000   1.0492   0.02296   0.00783  -0.0447   0.0246   1.0000 114.8603 250.0000
   7.500   1.0916   0.02720   0.01076  -0.0424   0.0207   1.0000 115.5269 250.0000
   8.000   1.1289   0.03253   0.01452  -0.0402   0.0186   1.0000 115.9087 250.0000
