  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.345 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1818   0.00561   0.00108  -0.0510   0.9975   1.0000   1.7455 250.0000
  -0.500   0.2693   0.00559   0.00100  -0.0576   0.9745   1.0000   4.9006 250.0000
   0.000   0.3433   0.00550   0.00085  -0.0607   0.9291   1.0000  10.1049 250.0000
   0.500   0.4006   0.00563   0.00064  -0.0597   0.8209   1.0000  22.4520 250.0000
   1.000   0.4482   0.00638   0.00060  -0.0570   0.6652   1.0000  40.2117 250.0000
   1.500   0.4987   0.00716   0.00070  -0.0557   0.5443   1.0000  53.9381 250.0000
   2.000   0.5511   0.00782   0.00084  -0.0549   0.4546   1.0000  64.1623 250.0000
   2.500   0.6041   0.00844   0.00100  -0.0543   0.3823   1.0000  72.3749 250.0000
   3.000   0.6573   0.00906   0.00119  -0.0538   0.3226   1.0000  79.1608 250.0000
   3.500   0.7106   0.00969   0.00141  -0.0533   0.2714   1.0000  84.9976 250.0000
   4.000   0.7638   0.01033   0.00167  -0.0528   0.2246   1.0000  90.3455 250.0000
   4.500   0.8165   0.01107   0.00194  -0.0523   0.1764   1.0000  95.9102 250.0000
   5.000   0.8686   0.01192   0.00228  -0.0518   0.1276   1.0000 101.6284 250.0000
   5.500   0.9196   0.01305   0.00278  -0.0511   0.0777   1.0000 107.6528 250.0000
   6.000   0.9680   0.01496   0.00374  -0.0501   0.0356   1.0000 113.1742 250.0000
   6.500   1.0147   0.01725   0.00503  -0.0486   0.0227   1.0000 115.1797 250.0000
   7.000   1.0589   0.01998   0.00664  -0.0468   0.0173   1.0000 116.1774 250.0000
   7.500   1.1026   0.02282   0.00845  -0.0450   0.0144   1.0000 116.7829 250.0000
   8.000   1.1403   0.02753   0.01175  -0.0426   0.0127   1.0000 117.2076 250.0000
   8.500   1.1713   0.03358   0.01666  -0.0397   0.0120   1.0000 117.3775 250.0000
   9.000   1.1818   0.04258   0.02457  -0.0362   0.0122   1.0000 117.3370 250.0000
   9.500   1.1682   0.05241   0.03385  -0.0335   0.0123   1.0000 117.3094 250.0000
  10.000   1.1317   0.06184   0.04305  -0.0336   0.0125   1.0000 117.2460 250.0000
