  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.117 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1548   0.00930   0.00157  -0.0460   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2084   0.00949   0.00166  -0.0459   1.0000   1.0000   1.0000 250.0000
   0.000   0.2615   0.00976   0.00189  -0.0459   1.0000   1.0000   1.0000 250.0000
   0.500   0.3137   0.01015   0.00229  -0.0460   1.0000   1.0000   1.0000 250.0000
   1.000   0.4158   0.01034   0.00259  -0.0557   0.9598   1.0000   6.5914 250.0000
   1.500   0.5029   0.01007   0.00226  -0.0598   0.8581   1.0000  18.1964 250.0000
   2.000   0.5570   0.01056   0.00199  -0.0566   0.6901   1.0000  37.3618 250.0000
   2.500   0.6040   0.01172   0.00221  -0.0537   0.5579   1.0000  52.3858 250.0000
   3.000   0.6531   0.01289   0.00260  -0.0520   0.4648   1.0000  63.0035 250.0000
   3.500   0.7034   0.01401   0.00308  -0.0507   0.3903   1.0000  71.4673 250.0000
   4.000   0.7539   0.01517   0.00363  -0.0495   0.3270   1.0000  78.6586 250.0000
   4.500   0.8041   0.01640   0.00423  -0.0484   0.2682   1.0000  85.3543 250.0000
   5.000   0.8535   0.01776   0.00487  -0.0473   0.2107   1.0000  91.9471 250.0000
   5.500   0.9015   0.01930   0.00557  -0.0461   0.1485   1.0000  99.1556 250.0000
   6.000   0.9471   0.02186   0.00681  -0.0446   0.0892   1.0000 106.2347 250.0000
   6.500   0.9917   0.02563   0.00872  -0.0427   0.0592   1.0000 109.9891 250.0000
   7.000   1.0374   0.03024   0.01200  -0.0405   0.0462   1.0000 111.7086 250.0000
   7.500   1.0494   0.03330   0.01550  -0.0349   0.0404   1.0000 112.5043 250.0000
   8.000   1.0689   0.04334   0.02342  -0.0317   0.0392   1.0000 112.6675 250.0000
   8.500   1.0714   0.05407   0.03207  -0.0294   0.0383   1.0000 112.7941 250.0000
   9.000   1.0672   0.07053   0.05080  -0.0345   0.0415   1.0000 112.3455 250.0000
   9.500   1.0324   0.08211   0.06229  -0.0399   0.0430   1.0000 112.1372 250.0000
  10.000   0.9934   0.10393   0.08480  -0.0556   0.0516   1.0000 110.9762 250.0000
