  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.056 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1389   0.01324   0.00206  -0.0434   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1910   0.01344   0.00212  -0.0431   1.0000   1.0000   1.0000 250.0000
   0.000   0.2425   0.01373   0.00235  -0.0428   1.0000   1.0000   1.0000 250.0000
   0.500   0.2933   0.01414   0.00276  -0.0428   1.0000   1.0000   1.0000 250.0000
   1.000   0.3429   0.01477   0.00344  -0.0431   1.0000   1.0000   1.0000 250.0000
   1.500   0.3883   0.01595   0.00474  -0.0446   1.0000   1.0000   1.0000 250.0000
   2.000   0.5483   0.01623   0.00539  -0.0642   0.8866   1.0000  14.9547 250.0000
   2.500   0.6158   0.01630   0.00494  -0.0607   0.7334   1.0000  32.3935 250.0000
   3.000   0.6614   0.01772   0.00544  -0.0557   0.6098   1.0000  46.5116 250.0000
   3.500   0.7097   0.01950   0.00642  -0.0527   0.5142   1.0000  57.3647 250.0000
   4.000   0.7582   0.02142   0.00762  -0.0502   0.4347   1.0000  66.4291 250.0000
   4.500   0.8065   0.02352   0.00902  -0.0480   0.3632   1.0000  74.5457 250.0000
   5.000   0.8541   0.02588   0.01058  -0.0457   0.2953   1.0000  82.2682 250.0000
   5.500   0.9001   0.02851   0.01213  -0.0434   0.2278   1.0000  89.9797 250.0000
   6.000   0.9440   0.03202   0.01447  -0.0409   0.1634   1.0000  97.4188 250.0000
   6.500   0.9866   0.03709   0.01817  -0.0385   0.1204   1.0000 102.4726 250.0000
   7.000   1.0265   0.04387   0.02332  -0.0364   0.0992   1.0000 105.0109 250.0000
   7.500   1.0497   0.05355   0.03272  -0.0345   0.0904   1.0000 106.0850 250.0000
   8.000   1.0504   0.06658   0.04605  -0.0347   0.0918   1.0000 105.9160 250.0000
   8.500   1.0004   0.08540   0.06666  -0.0437   0.1028   1.0000 104.5792 250.0000
   9.000   0.9032   0.12366   0.10972  -0.0851   0.2482   1.0000  87.6375 250.0000
   9.500   0.9044   0.13287   0.11906  -0.0870   0.2344   1.0000  89.2255 250.0000
  10.000   0.9144   0.14212   0.12835  -0.0879   0.2186   1.0000  91.0409 250.0000
