  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.260 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1716   0.00641   0.00119  -0.0490   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2329   0.00656   0.00129  -0.0504   0.9964   1.0000   2.0362 250.0000
   0.000   0.3245   0.00653   0.00124  -0.0577   0.9657   1.0000   5.9147 250.0000
   0.500   0.3989   0.00642   0.00105  -0.0605   0.9034   1.0000  13.0340 250.0000
   1.000   0.4529   0.00671   0.00082  -0.0585   0.7655   1.0000  28.7394 250.0000
   1.500   0.5004   0.00758   0.00085  -0.0559   0.6145   1.0000  45.9820 250.0000
   2.000   0.5509   0.00839   0.00100  -0.0546   0.5051   1.0000  58.4042 250.0000
   2.500   0.6028   0.00913   0.00119  -0.0538   0.4213   1.0000  67.9462 250.0000
   3.000   0.6554   0.00983   0.00141  -0.0531   0.3543   1.0000  75.5557 250.0000
   3.500   0.7080   0.01055   0.00167  -0.0525   0.2984   1.0000  81.9108 250.0000
   4.000   0.7607   0.01128   0.00196  -0.0519   0.2474   1.0000  87.7304 250.0000
   4.500   0.8130   0.01207   0.00229  -0.0514   0.1979   1.0000  93.4175 250.0000
   5.000   0.8648   0.01298   0.00265  -0.0508   0.1464   1.0000  99.4075 250.0000
   5.500   0.9154   0.01420   0.00316  -0.0501   0.0925   1.0000 105.8270 250.0000
   6.000   0.9630   0.01630   0.00420  -0.0489   0.0449   1.0000 111.8812 250.0000
   6.500   1.0084   0.01892   0.00565  -0.0472   0.0285   1.0000 114.2303 250.0000
   7.000   1.0324   0.01728   0.00603  -0.0427   0.0221   1.0000 115.2831 250.0000
   7.500   1.0716   0.02144   0.00823  -0.0405   0.0186   1.0000 115.9112 250.0000
   8.000   1.1048   0.02736   0.01215  -0.0375   0.0167   1.0000 116.2994 250.0000
   8.500   1.1249   0.03561   0.01818  -0.0340   0.0160   1.0000 116.4420 250.0000
   9.000   1.1190   0.04687   0.02689  -0.0303   0.0166   1.0000 116.3213 250.0000
   9.500   1.0893   0.05708   0.03501  -0.0273   0.0171   1.0000 116.2113 250.0000
  10.000   1.0478   0.06799   0.04407  -0.0307   0.0173   1.0000 116.1688 250.0000
