  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.379 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1938   0.00535   0.00101  -0.0535   0.9915   1.0000   2.7720 250.0000
  -0.500   0.2765   0.00529   0.00090  -0.0589   0.9662   1.0000   5.8572 250.0000
   0.000   0.3464   0.00522   0.00073  -0.0611   0.9123   1.0000  12.0296 250.0000
   0.500   0.3989   0.00551   0.00055  -0.0590   0.7871   1.0000  26.2944 250.0000
   1.000   0.4472   0.00630   0.00055  -0.0568   0.6362   1.0000  43.5127 250.0000
   1.500   0.4985   0.00702   0.00066  -0.0557   0.5245   1.0000  56.1956 250.0000
   2.000   0.5513   0.00765   0.00080  -0.0551   0.4395   1.0000  65.8775 250.0000
   2.500   0.6046   0.00824   0.00095  -0.0545   0.3707   1.0000  73.6944 250.0000
   3.000   0.6580   0.00883   0.00114  -0.0540   0.3133   1.0000  80.2215 250.0000
   3.500   0.7114   0.00944   0.00135  -0.0536   0.2633   1.0000  85.9225 250.0000
   4.000   0.7647   0.01007   0.00159  -0.0531   0.2178   1.0000  91.1321 250.0000
   4.500   0.8176   0.01078   0.00186  -0.0526   0.1698   1.0000  96.6768 250.0000
   5.000   0.8697   0.01163   0.00220  -0.0521   0.1219   1.0000 102.2939 250.0000
   5.500   0.9208   0.01274   0.00269  -0.0514   0.0734   1.0000 108.1874 250.0000
   6.000   0.9698   0.01450   0.00359  -0.0504   0.0332   1.0000 113.5292 250.0000
   6.500   1.0172   0.01661   0.00478  -0.0490   0.0211   1.0000 115.4670 250.0000
   7.000   1.0622   0.01916   0.00630  -0.0473   0.0161   1.0000 116.4354 250.0000
   7.500   1.1024   0.02285   0.00857  -0.0453   0.0133   1.0000 117.0479 250.0000
   8.000   1.1445   0.02615   0.01100  -0.0432   0.0117   1.0000 117.4773 250.0000
   8.500   1.1791   0.03108   0.01477  -0.0407   0.0109   1.0000 117.6955 250.0000
   9.000   1.2030   0.03727   0.01984  -0.0380   0.0104   1.0000 117.8371 250.0000
   9.500   1.2025   0.04628   0.02741  -0.0349   0.0099   1.0000 117.9669 250.0000
  10.000   1.1829   0.05461   0.03518  -0.0321   0.0099   1.0000 117.9650 250.0000
