  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.199 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1662   0.00725   0.00130  -0.0480   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2205   0.00743   0.00141  -0.0480   1.0000   1.0000   1.0000 250.0000
   0.000   0.2889   0.00763   0.00160  -0.0510   0.9911   1.0000   2.8332 250.0000
   0.500   0.3827   0.00755   0.00153  -0.0584   0.9483   1.0000   7.9121 250.0000
   1.000   0.4544   0.00744   0.00127  -0.0600   0.8552   1.0000  18.5353 250.0000
   2.000   0.5518   0.00899   0.00121  -0.0547   0.5589   1.0000  52.2798 250.0000
   2.500   0.6023   0.00987   0.00143  -0.0534   0.4622   1.0000  63.2924 250.0000
   3.000   0.6538   0.01069   0.00169  -0.0525   0.3873   1.0000  71.8121 250.0000
   3.500   0.7058   0.01151   0.00200  -0.0518   0.3257   1.0000  78.8037 250.0000
   4.000   0.7577   0.01236   0.00235  -0.0511   0.2716   1.0000  84.9684 250.0000
   4.500   0.8095   0.01325   0.00274  -0.0504   0.2198   1.0000  90.9021 250.0000
   5.000   0.8607   0.01424   0.00314  -0.0497   0.1659   1.0000  97.1273 250.0000
   5.500   0.9108   0.01553   0.00370  -0.0489   0.1087   1.0000 103.8712 250.0000
   6.000   0.9578   0.01781   0.00482  -0.0476   0.0562   1.0000 110.3813 250.0000
   6.500   1.0014   0.02097   0.00648  -0.0458   0.0364   1.0000 113.0567 250.0000
   7.000   1.0456   0.02454   0.00867  -0.0437   0.0283   1.0000 114.2730 250.0000
   7.500   1.0867   0.02936   0.01176  -0.0417   0.0235   1.0000 115.0435 250.0000
   8.000   1.1217   0.03582   0.01726  -0.0388   0.0223   1.0000 115.2500 250.0000
   8.500   1.1400   0.04410   0.02497  -0.0357   0.0211   1.0000 115.4579 250.0000
   9.000   1.1312   0.05517   0.03555  -0.0334   0.0219   1.0000 115.3294 250.0000
   9.500   1.1016   0.06530   0.04537  -0.0328   0.0226   1.0000 115.1975 250.0000
  10.000   1.0636   0.07775   0.05806  -0.0416   0.0229   1.0000 115.1424 250.0000
