  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.160 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1615   0.00803   0.00140  -0.0472   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2157   0.00821   0.00151  -0.0471   1.0000   1.0000   1.0000 250.0000
   0.000   0.2692   0.00847   0.00174  -0.0472   1.0000   1.0000   1.0000 250.0000
   0.500   0.3572   0.00864   0.00195  -0.0541   0.9751   1.0000   4.8250 250.0000
   1.000   0.4455   0.00846   0.00176  -0.0596   0.9077   1.0000  12.5522 250.0000
   1.500   0.5070   0.00859   0.00143  -0.0583   0.7644   1.0000  28.8719 250.0000
   2.000   0.5536   0.00954   0.00145  -0.0551   0.6087   1.0000  46.6316 250.0000
   2.500   0.6024   0.01056   0.00169  -0.0533   0.4991   1.0000  59.0934 250.0000
   3.000   0.6531   0.01150   0.00200  -0.0522   0.4166   1.0000  68.4820 250.0000
   3.500   0.7043   0.01244   0.00236  -0.0512   0.3509   1.0000  75.9417 250.0000
   4.000   0.7558   0.01338   0.00278  -0.0504   0.2927   1.0000  82.5620 250.0000
   4.500   0.8069   0.01439   0.00324  -0.0495   0.2383   1.0000  88.7776 250.0000
   5.000   0.8573   0.01550   0.00372  -0.0487   0.1833   1.0000  95.1096 250.0000
   5.500   0.9067   0.01689   0.00430  -0.0478   0.1242   1.0000 102.0249 250.0000
   6.000   0.9531   0.01927   0.00546  -0.0464   0.0681   1.0000 108.8453 250.0000
   6.500   0.9966   0.02267   0.00719  -0.0446   0.0440   1.0000 111.9943 250.0000
   7.000   1.0417   0.02650   0.00971  -0.0425   0.0339   1.0000 113.4190 250.0000
   7.500   1.0828   0.03215   0.01355  -0.0403   0.0294   1.0000 114.0903 250.0000
   8.000   1.1140   0.03931   0.02010  -0.0373   0.0274   1.0000 114.4158 250.0000
   8.500   1.1233   0.04987   0.02992  -0.0344   0.0282   1.0000 114.2816 250.0000
   9.000   1.1128   0.06079   0.04016  -0.0329   0.0291   1.0000 114.1432 250.0000
   9.500   1.0893   0.07097   0.04930  -0.0326   0.0298   1.0000 114.0371 250.0000
