  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.330 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1762   0.00575   0.00110  -0.0499   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2641   0.00575   0.00106  -0.0566   0.9778   1.0000   4.5135 250.0000
   0.000   0.3409   0.00566   0.00091  -0.0604   0.9364   1.0000   9.2709 250.0000
   0.500   0.4012   0.00572   0.00070  -0.0600   0.8374   1.0000  20.5716 250.0000
   1.000   0.4489   0.00642   0.00062  -0.0572   0.6810   1.0000  38.4076 250.0000
   1.500   0.4988   0.00723   0.00072  -0.0557   0.5549   1.0000  52.7299 250.0000
   2.000   0.5510   0.00791   0.00086  -0.0549   0.4627   1.0000  63.2417 250.0000
   2.500   0.6038   0.00855   0.00103  -0.0542   0.3885   1.0000  71.6778 250.0000
   3.000   0.6570   0.00918   0.00123  -0.0537   0.3275   1.0000  78.6068 250.0000
   3.500   0.7102   0.00981   0.00145  -0.0532   0.2755   1.0000  84.5275 250.0000
   4.000   0.7632   0.01049   0.00171  -0.0527   0.2284   1.0000  89.9087 250.0000
   4.500   0.8160   0.01121   0.00199  -0.0522   0.1797   1.0000  95.5207 250.0000
   5.000   0.8680   0.01209   0.00234  -0.0516   0.1308   1.0000 101.2474 250.0000
   5.500   0.9190   0.01323   0.00283  -0.0510   0.0801   1.0000 107.3511 250.0000
   6.000   0.9669   0.01523   0.00383  -0.0499   0.0368   1.0000 113.0076 250.0000
   6.500   1.0131   0.01763   0.00517  -0.0483   0.0234   1.0000 115.0519 250.0000
   7.000   1.0570   0.02049   0.00685  -0.0465   0.0178   1.0000 116.0613 250.0000
   7.500   1.1010   0.02344   0.00880  -0.0446   0.0151   1.0000 116.6326 250.0000
   8.000   1.1377   0.02837   0.01217  -0.0423   0.0131   1.0000 117.0832 250.0000
   8.500   1.1685   0.03441   0.01715  -0.0394   0.0126   1.0000 117.2357 250.0000
   9.000   1.1784   0.04339   0.02499  -0.0361   0.0127   1.0000 117.1913 250.0000
   9.500   1.1649   0.05317   0.03402  -0.0335   0.0129   1.0000 117.1382 250.0000
  10.000   1.1297   0.06244   0.04280  -0.0330   0.0131   1.0000 117.0804 250.0000
