  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.398 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1997   0.00521   0.00097  -0.0547   0.9884   1.0000   3.1983 250.0000
  -0.500   0.2795   0.00514   0.00085  -0.0595   0.9611   1.0000   6.4441 250.0000
   0.000   0.3472   0.00509   0.00067  -0.0611   0.9014   1.0000  13.2672 250.0000
   0.500   0.3980   0.00547   0.00051  -0.0587   0.7683   1.0000  28.4227 250.0000
   1.000   0.4468   0.00626   0.00054  -0.0567   0.6215   1.0000  45.1815 250.0000
   1.500   0.4985   0.00695   0.00065  -0.0558   0.5143   1.0000  57.3520 250.0000
   2.000   0.5514   0.00756   0.00078  -0.0551   0.4316   1.0000  66.7773 250.0000
   2.500   0.6049   0.00814   0.00093  -0.0546   0.3647   1.0000  74.3756 250.0000
   3.000   0.6584   0.00872   0.00111  -0.0542   0.3083   1.0000  80.7828 250.0000
   3.500   0.7119   0.00930   0.00132  -0.0537   0.2590   1.0000  86.4032 250.0000
   4.000   0.7652   0.00993   0.00155  -0.0533   0.2139   1.0000  91.5751 250.0000
   4.500   0.8181   0.01064   0.00182  -0.0528   0.1666   1.0000  97.0482 250.0000
   5.000   0.8703   0.01148   0.00215  -0.0522   0.1189   1.0000 102.6568 250.0000
   5.500   0.9215   0.01257   0.00264  -0.0516   0.0710   1.0000 108.4893 250.0000
   6.000   0.9705   0.01430   0.00352  -0.0506   0.0319   1.0000 113.7123 250.0000
   6.500   1.0185   0.01629   0.00465  -0.0493   0.0203   1.0000 115.6159 250.0000
   7.000   1.0638   0.01873   0.00611  -0.0476   0.0154   1.0000 116.5714 250.0000
   7.500   1.1053   0.02205   0.00819  -0.0456   0.0128   1.0000 117.1823 250.0000
   8.000   1.1470   0.02531   0.01049  -0.0436   0.0111   1.0000 117.6229 250.0000
   8.500   1.1822   0.02991   0.01383  -0.0413   0.0103   1.0000 117.8593 250.0000
   9.000   1.1989   0.03825   0.02037  -0.0381   0.0099   1.0000 117.9766 250.0000
   9.500   1.2017   0.04580   0.02757  -0.0350   0.0094   1.0000 118.1146 250.0000
  10.000   1.1765   0.05458   0.03575  -0.0322   0.0095   1.0000 118.0874 250.0000
