  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.274 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1726   0.00625   0.00117  -0.0492   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2408   0.00638   0.00125  -0.0520   0.9919   1.0000   2.7095 250.0000
   0.000   0.3285   0.00633   0.00117  -0.0583   0.9595   1.0000   6.6257 250.0000
   0.500   0.4003   0.00623   0.00097  -0.0606   0.8912   1.0000  14.4337 250.0000
   1.000   0.4520   0.00663   0.00076  -0.0581   0.7465   1.0000  30.9023 250.0000
   1.500   0.4999   0.00750   0.00081  -0.0558   0.6003   1.0000  47.5820 250.0000
   2.000   0.5508   0.00828   0.00097  -0.0547   0.4953   1.0000  59.5235 250.0000
   2.500   0.6030   0.00900   0.00115  -0.0539   0.4137   1.0000  68.8159 250.0000
   3.000   0.6557   0.00968   0.00137  -0.0533   0.3483   1.0000  76.2396 250.0000
   3.500   0.7085   0.01037   0.00162  -0.0527   0.2931   1.0000  82.5170 250.0000
   4.000   0.7612   0.01110   0.00190  -0.0521   0.2432   1.0000  88.2111 250.0000
   4.500   0.8136   0.01188   0.00221  -0.0515   0.1939   1.0000  93.8772 250.0000
   5.000   0.8655   0.01277   0.00257  -0.0510   0.1429   1.0000  99.8168 250.0000
   5.500   0.9162   0.01398   0.00308  -0.0503   0.0897   1.0000 106.1660 250.0000
   6.000   0.9639   0.01606   0.00412  -0.0491   0.0430   1.0000 112.1430 250.0000
   6.500   1.0100   0.01850   0.00548  -0.0475   0.0272   1.0000 114.4407 250.0000
   7.000   1.0538   0.02151   0.00727  -0.0456   0.0210   1.0000 115.4887 250.0000
   7.500   1.0936   0.02611   0.01011  -0.0434   0.0179   1.0000 116.0520 250.0000
   8.000   1.1341   0.03008   0.01330  -0.0411   0.0156   1.0000 116.5440 250.0000
   8.500   1.1633   0.03652   0.01860  -0.0383   0.0148   1.0000 116.7037 250.0000
   9.000   1.1587   0.04843   0.02972  -0.0346   0.0159   1.0000 116.4712 250.0000
   9.500   1.1309   0.05937   0.04017  -0.0328   0.0168   1.0000 116.2707 250.0000
  10.000   1.0921   0.07027   0.05115  -0.0380   0.0171   1.0000 116.2198 250.0000
