  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.059 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1401   0.01286   0.00201  -0.0436   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1924   0.01305   0.00208  -0.0433   1.0000   1.0000   1.0000 250.0000
   0.000   0.2440   0.01334   0.00230  -0.0431   1.0000   1.0000   1.0000 250.0000
   0.500   0.2950   0.01375   0.00271  -0.0430   1.0000   1.0000   1.0000 250.0000
   1.000   0.3447   0.01438   0.00339  -0.0434   1.0000   1.0000   1.0000 250.0000
   1.500   0.3900   0.01561   0.00474  -0.0450   1.0000   1.0000   1.0000 250.0000
   2.000   0.5527   0.01548   0.00493  -0.0637   0.8713   1.0000  16.6950 250.0000
   2.500   0.6139   0.01574   0.00456  -0.0594   0.7181   1.0000  34.1432 250.0000
   3.000   0.6601   0.01719   0.00507  -0.0549   0.5960   1.0000  48.0699 250.0000
   3.500   0.7085   0.01892   0.00600  -0.0522   0.5019   1.0000  58.7657 250.0000
   4.000   0.7572   0.02076   0.00713  -0.0499   0.4238   1.0000  67.6626 250.0000
   4.500   0.8058   0.02276   0.00843  -0.0478   0.3535   1.0000  75.6457 250.0000
   5.000   0.8535   0.02500   0.00986  -0.0457   0.2863   1.0000  83.2873 250.0000
   5.500   0.8998   0.02752   0.01132  -0.0435   0.2195   1.0000  90.9381 250.0000
   6.000   0.9439   0.03083   0.01339  -0.0411   0.1552   1.0000  98.3761 250.0000
   6.500   0.9874   0.03580   0.01689  -0.0388   0.1136   1.0000 103.2919 250.0000
   7.000   1.0255   0.04290   0.02303  -0.0365   0.0936   1.0000 105.6943 250.0000
   7.500   1.0487   0.05274   0.03254  -0.0346   0.0859   1.0000 106.6376 250.0000
   8.000   1.0448   0.06632   0.04649  -0.0352   0.0877   1.0000 106.4134 250.0000
   8.500   1.0308   0.07937   0.05925  -0.0378   0.0905   1.0000 106.0774 250.0000
   9.000   0.9595   0.10455   0.08702  -0.0597   0.1142   1.0000 103.2137 250.0000
