  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.071 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1440   0.01181   0.00188  -0.0442   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1966   0.01200   0.00196  -0.0439   1.0000   1.0000   1.0000 250.0000
   0.000   0.2485   0.01228   0.00218  -0.0438   1.0000   1.0000   1.0000 250.0000
   0.500   0.3000   0.01269   0.00259  -0.0438   1.0000   1.0000   1.0000 250.0000
   1.000   0.3500   0.01332   0.00328  -0.0443   1.0000   1.0000   1.0000 250.0000
   1.500   0.4487   0.01412   0.00429  -0.0548   0.9606   1.0000   6.5063 250.0000
   2.000   0.5587   0.01363   0.00382  -0.0616   0.8276   1.0000  21.6804 250.0000
   2.500   0.6093   0.01436   0.00368  -0.0567   0.6728   1.0000  39.3336 250.0000
   3.000   0.6571   0.01583   0.00422  -0.0534   0.5564   1.0000  52.5641 250.0000
   3.500   0.7059   0.01739   0.00499  -0.0512   0.4683   1.0000  62.5967 250.0000
   4.000   0.7551   0.01902   0.00588  -0.0493   0.3951   1.0000  70.9310 250.0000
   4.500   0.8042   0.02076   0.00695  -0.0476   0.3275   1.0000  78.6045 250.0000
   5.000   0.8524   0.02269   0.00805  -0.0458   0.2634   1.0000  85.9119 250.0000
   5.500   0.8990   0.02490   0.00934  -0.0439   0.1971   1.0000  93.5167 250.0000
   6.000   0.9436   0.02776   0.01074  -0.0418   0.1342   1.0000 100.8449 250.0000
   6.500   0.9882   0.03229   0.01378  -0.0397   0.0945   1.0000 105.5922 250.0000
   7.000   1.0309   0.03826   0.01822  -0.0376   0.0759   1.0000 107.8772 250.0000
   8.000   1.0302   0.05785   0.03605  -0.0301   0.0694   1.0000 108.6869 250.0000
   8.500   1.0038   0.07252   0.04905  -0.0312   0.0729   1.0000 108.2444 250.0000
   9.000   0.9331   0.09330   0.06892  -0.0438   0.0850   1.0000 106.7498 250.0000
