  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.162 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1618   0.00798   0.00140  -0.0472   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2159   0.00816   0.00150  -0.0472   1.0000   1.0000   1.0000 250.0000
   0.000   0.2695   0.00842   0.00173  -0.0472   1.0000   1.0000   1.0000 250.0000
   0.500   0.3595   0.00858   0.00192  -0.0545   0.9741   1.0000   4.9490 250.0000
   1.000   0.4463   0.00839   0.00173  -0.0597   0.9053   1.0000  12.8172 250.0000
   1.500   0.5069   0.00855   0.00141  -0.0583   0.7602   1.0000  29.3443 250.0000
   2.000   0.5534   0.00951   0.00143  -0.0551   0.6059   1.0000  46.9544 250.0000
   2.500   0.6024   0.01052   0.00167  -0.0533   0.4967   1.0000  59.3664 250.0000
   3.000   0.6531   0.01145   0.00198  -0.0522   0.4149   1.0000  68.6766 250.0000
   3.500   0.7044   0.01238   0.00234  -0.0512   0.3494   1.0000  76.1156 250.0000
   4.000   0.7559   0.01332   0.00275  -0.0504   0.2915   1.0000  82.7004 250.0000
   4.500   0.8070   0.01433   0.00320  -0.0496   0.2374   1.0000  88.8805 250.0000
   5.000   0.8576   0.01542   0.00369  -0.0487   0.1820   1.0000  95.2575 250.0000
   5.500   0.9070   0.01680   0.00428  -0.0478   0.1230   1.0000 102.1645 250.0000
   6.000   0.9532   0.01920   0.00541  -0.0465   0.0676   1.0000 108.9175 250.0000
   6.500   0.9971   0.02253   0.00716  -0.0446   0.0436   1.0000 112.0558 250.0000
   7.000   1.0420   0.02634   0.00962  -0.0425   0.0335   1.0000 113.4782 250.0000
   7.500   1.0831   0.03189   0.01348  -0.0403   0.0291   1.0000 114.1440 250.0000
   8.000   1.1146   0.03907   0.01993  -0.0373   0.0270   1.0000 114.4686 250.0000
   8.500   1.1234   0.04976   0.02993  -0.0344   0.0279   1.0000 114.3240 250.0000
   9.000   1.1116   0.06079   0.04039  -0.0329   0.0289   1.0000 114.1793 250.0000
   9.500   1.0845   0.07077   0.04971  -0.0330   0.0295   1.0000 114.0737 250.0000
