  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.142 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1589   0.00849   0.00146  -0.0467   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2129   0.00867   0.00157  -0.0467   1.0000   1.0000   1.0000 250.0000
   0.000   0.2663   0.00893   0.00180  -0.0467   1.0000   1.0000   1.0000 250.0000
   0.500   0.3359   0.00926   0.00214  -0.0502   0.9892   1.0000   3.0960 250.0000
   1.000   0.4375   0.00912   0.00206  -0.0587   0.9299   1.0000  10.0169 250.0000
   1.500   0.5072   0.00905   0.00171  -0.0591   0.8027   1.0000  24.5140 250.0000
   2.000   0.5548   0.00989   0.00162  -0.0556   0.6384   1.0000  43.2579 250.0000
   2.500   0.6029   0.01097   0.00186  -0.0534   0.5203   1.0000  56.6663 250.0000
   3.000   0.6530   0.01199   0.00220  -0.0520   0.4340   1.0000  66.5077 250.0000
   3.500   0.7038   0.01300   0.00261  -0.0510   0.3652   1.0000  74.3224 250.0000
   4.000   0.7548   0.01403   0.00306  -0.0500   0.3058   1.0000  81.0759 250.0000
   4.500   0.8056   0.01510   0.00357  -0.0491   0.2490   1.0000  87.5456 250.0000
   5.000   0.8556   0.01630   0.00410  -0.0481   0.1934   1.0000  93.9377 250.0000
   5.500   0.9045   0.01773   0.00471  -0.0472   0.1330   1.0000 100.9782 250.0000
   6.000   0.9506   0.02017   0.00588  -0.0458   0.0756   1.0000 107.9135 250.0000
   6.500   0.9950   0.02365   0.00780  -0.0438   0.0494   1.0000 111.2750 250.0000
   7.000   1.0398   0.02767   0.01026  -0.0418   0.0380   1.0000 112.8345 250.0000
