  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.268 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1722   0.00632   0.00118  -0.0491   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2374   0.00646   0.00127  -0.0513   0.9936   1.0000   2.4539 250.0000
   0.000   0.3267   0.00641   0.00120  -0.0581   0.9621   1.0000   6.3317 250.0000
   0.500   0.3998   0.00631   0.00100  -0.0606   0.8965   1.0000  13.8268 250.0000
   1.000   0.4523   0.00666   0.00079  -0.0582   0.7547   1.0000  29.9722 250.0000
   1.500   0.5001   0.00753   0.00083  -0.0559   0.6063   1.0000  46.9096 250.0000
   2.000   0.5508   0.00833   0.00098  -0.0546   0.4996   1.0000  59.0337 250.0000
   2.500   0.6029   0.00905   0.00117  -0.0538   0.4167   1.0000  68.4656 250.0000
   3.000   0.6555   0.00975   0.00139  -0.0532   0.3510   1.0000  75.9344 250.0000
   3.500   0.7083   0.01045   0.00164  -0.0526   0.2954   1.0000  82.2586 250.0000
   4.000   0.7609   0.01118   0.00193  -0.0520   0.2452   1.0000  87.9848 250.0000
   4.500   0.8134   0.01196   0.00224  -0.0515   0.1955   1.0000  93.6947 250.0000
   5.000   0.8652   0.01286   0.00260  -0.0509   0.1443   1.0000  99.6548 250.0000
   5.500   0.9158   0.01409   0.00311  -0.0502   0.0911   1.0000 106.0013 250.0000
   6.000   0.9633   0.01621   0.00417  -0.0490   0.0437   1.0000 112.0341 250.0000
   6.500   1.0094   0.01867   0.00555  -0.0474   0.0278   1.0000 114.3540 250.0000
   7.000   1.0530   0.02176   0.00738  -0.0455   0.0214   1.0000 115.4026 250.0000
   7.500   1.0924   0.02659   0.01031  -0.0432   0.0181   1.0000 116.0065 250.0000
   8.000   1.1329   0.03058   0.01365  -0.0409   0.0160   1.0000 116.4561 250.0000
   8.500   1.1598   0.03759   0.01960  -0.0379   0.0153   1.0000 116.5973 250.0000
   9.000   1.1568   0.04885   0.03003  -0.0345   0.0162   1.0000 116.4023 250.0000
   9.500   1.1310   0.05945   0.04008  -0.0328   0.0170   1.0000 116.2280 250.0000
  10.000   1.0927   0.07011   0.05075  -0.0374   0.0173   1.0000 116.1765 250.0000
