  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.127 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1565   0.00896   0.00152  -0.0463   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2102   0.00915   0.00162  -0.0462   1.0000   1.0000   1.0000 250.0000
   0.000   0.2634   0.00942   0.00185  -0.0462   1.0000   1.0000   1.0000 250.0000
   0.500   0.3158   0.00980   0.00225  -0.0464   1.0000   1.0000   1.0000 250.0000
   1.000   0.4263   0.00983   0.00237  -0.0573   0.9485   1.0000   7.8892 250.0000
   1.500   0.5053   0.00962   0.00202  -0.0596   0.8372   1.0000  20.5888 250.0000
   2.000   0.5562   0.01027   0.00183  -0.0561   0.6688   1.0000  39.7964 250.0000
   2.500   0.6035   0.01141   0.00206  -0.0535   0.5426   1.0000  54.1281 250.0000
   3.000   0.6530   0.01251   0.00243  -0.0520   0.4517   1.0000  64.4953 250.0000
   3.500   0.7035   0.01359   0.00288  -0.0508   0.3799   1.0000  72.6481 250.0000
   4.000   0.7542   0.01469   0.00338  -0.0497   0.3180   1.0000  79.6830 250.0000
   4.500   0.8046   0.01586   0.00394  -0.0487   0.2605   1.0000  86.2396 250.0000
   5.000   0.8543   0.01713   0.00455  -0.0476   0.2032   1.0000  92.8071 250.0000
   5.500   0.9027   0.01863   0.00519  -0.0465   0.1421   1.0000  99.9124 250.0000
   6.000   0.9483   0.02113   0.00637  -0.0451   0.0835   1.0000 106.9272 250.0000
   6.500   0.9934   0.02474   0.00844  -0.0431   0.0549   1.0000 110.5419 250.0000
   7.000   1.0379   0.02946   0.01135  -0.0411   0.0430   1.0000 112.1343 250.0000
   7.500   1.0788   0.03567   0.01565  -0.0391   0.0368   1.0000 113.0024 250.0000
   8.000   1.1046   0.04377   0.02368  -0.0359   0.0350   1.0000 113.2711 250.0000
   8.500   1.1095   0.05445   0.03397  -0.0335   0.0351   1.0000 113.2503 250.0000
   9.000   1.1015   0.06547   0.04382  -0.0326   0.0364   1.0000 113.0622 250.0000
   9.500   1.0190   0.08516   0.06674  -0.0459   0.0412   1.0000 112.3856 250.0000
  10.000   0.9972   0.10169   0.08334  -0.0568   0.0446   1.0000 111.9235 250.0000
