  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.244 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1703   0.00660   0.00122  -0.0488   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2249   0.00677   0.00133  -0.0488   1.0000   1.0000   1.0000 250.0000
   0.000   0.3180   0.00679   0.00133  -0.0565   0.9720   1.0000   5.1876 250.0000
   0.500   0.3959   0.00666   0.00116  -0.0602   0.9159   1.0000  11.6087 250.0000
   1.000   0.4540   0.00683   0.00090  -0.0589   0.7885   1.0000  26.1370 250.0000
   1.500   0.5010   0.00768   0.00089  -0.0561   0.6321   1.0000  43.9758 250.0000
   2.000   0.5510   0.00853   0.00104  -0.0546   0.5173   1.0000  57.0086 250.0000
   2.500   0.6026   0.00930   0.00124  -0.0537   0.4306   1.0000  66.8878 250.0000
   3.000   0.6549   0.01003   0.00147  -0.0530   0.3619   1.0000  74.6981 250.0000
   3.500   0.7075   0.01076   0.00174  -0.0523   0.3047   1.0000  81.1998 250.0000
   4.000   0.7599   0.01153   0.00204  -0.0517   0.2531   1.0000  87.0783 250.0000
   4.500   0.8122   0.01233   0.00238  -0.0511   0.2030   1.0000  92.8261 250.0000
   5.000   0.8638   0.01326   0.00275  -0.0505   0.1509   1.0000  98.8748 250.0000
   5.500   0.9144   0.01448   0.00327  -0.0498   0.0961   1.0000 105.3945 250.0000
   6.000   0.9620   0.01661   0.00433  -0.0486   0.0472   1.0000 111.5633 250.0000
   6.500   1.0059   0.01955   0.00588  -0.0469   0.0300   1.0000 113.9944 250.0000
   7.000   1.0492   0.02295   0.00788  -0.0448   0.0234   1.0000 115.0544 250.0000
   7.500   1.0932   0.02633   0.01022  -0.0428   0.0196   1.0000 115.7250 250.0000
   8.000   1.1280   0.03260   0.01474  -0.0404   0.0177   1.0000 116.0847 250.0000
   8.500   1.1529   0.03970   0.02113  -0.0373   0.0169   1.0000 116.2667 250.0000
   9.000   1.1536   0.04978   0.03023  -0.0344   0.0173   1.0000 116.1686 250.0000
