  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.375 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1926   0.00537   0.00101  -0.0532   0.9920   1.0000   2.6926 250.0000
  -0.500   0.2757   0.00532   0.00091  -0.0588   0.9669   1.0000   5.7747 250.0000
   0.000   0.3461   0.00525   0.00074  -0.0610   0.9140   1.0000  11.8328 250.0000
   0.500   0.3991   0.00552   0.00056  -0.0591   0.7906   1.0000  25.8934 250.0000
   1.000   0.4473   0.00631   0.00056  -0.0568   0.6391   1.0000  43.1836 250.0000
   1.500   0.4985   0.00704   0.00067  -0.0557   0.5265   1.0000  55.9668 250.0000
   2.000   0.5513   0.00767   0.00080  -0.0550   0.4410   1.0000  65.7114 250.0000
   2.500   0.6046   0.00826   0.00096  -0.0545   0.3719   1.0000  73.5632 250.0000
   3.000   0.6580   0.00886   0.00114  -0.0540   0.3143   1.0000  80.1097 250.0000
   3.500   0.7114   0.00946   0.00136  -0.0536   0.2640   1.0000  85.8406 250.0000
   4.000   0.7646   0.01010   0.00160  -0.0531   0.2185   1.0000  91.0463 250.0000
   4.500   0.8175   0.01080   0.00187  -0.0526   0.1704   1.0000  96.6017 250.0000
   5.000   0.8696   0.01166   0.00221  -0.0521   0.1225   1.0000 102.2222 250.0000
   5.500   0.9207   0.01278   0.00270  -0.0514   0.0738   1.0000 108.1306 250.0000
   6.000   0.9696   0.01455   0.00360  -0.0504   0.0334   1.0000 113.4941 250.0000
   6.500   1.0170   0.01667   0.00480  -0.0490   0.0212   1.0000 115.4378 250.0000
   7.000   1.0618   0.01924   0.00633  -0.0473   0.0162   1.0000 116.4087 250.0000
   7.500   1.1017   0.02305   0.00866  -0.0452   0.0133   1.0000 117.0267 250.0000
   8.000   1.1441   0.02630   0.01109  -0.0431   0.0118   1.0000 117.4493 250.0000
   8.500   1.1782   0.03140   0.01502  -0.0405   0.0110   1.0000 117.6612 250.0000
   9.000   1.2014   0.03776   0.02031  -0.0377   0.0105   1.0000 117.7891 250.0000
   9.500   1.2049   0.04583   0.02707  -0.0350   0.0099   1.0000 117.9503 250.0000
  10.000   1.1858   0.05421   0.03489  -0.0321   0.0100   1.0000 117.9491 250.0000
