  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.335 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1771   0.00570   0.00110  -0.0500   0.9996   1.0000   1.1091 250.0000
  -0.500   0.2657   0.00570   0.00104  -0.0569   0.9767   1.0000   4.6423 250.0000
   0.000   0.3416   0.00561   0.00089  -0.0605   0.9340   1.0000   9.5444 250.0000
   0.500   0.4010   0.00569   0.00068  -0.0599   0.8323   1.0000  21.1473 250.0000
   1.500   0.4988   0.00721   0.00071  -0.0557   0.5515   1.0000  53.1143 250.0000
   2.000   0.5510   0.00788   0.00086  -0.0549   0.4600   1.0000  63.5438 250.0000
   2.500   0.6039   0.00852   0.00102  -0.0543   0.3866   1.0000  71.8888 250.0000
   3.000   0.6571   0.00914   0.00122  -0.0537   0.3259   1.0000  78.7870 250.0000
   3.500   0.7103   0.00977   0.00144  -0.0532   0.2741   1.0000  84.6872 250.0000
   4.000   0.7634   0.01044   0.00170  -0.0527   0.2273   1.0000  90.0324 250.0000
   4.500   0.8161   0.01116   0.00198  -0.0522   0.1786   1.0000  95.6516 250.0000
   5.000   0.8682   0.01203   0.00232  -0.0517   0.1297   1.0000 101.3702 250.0000
   5.500   0.9192   0.01317   0.00281  -0.0510   0.0793   1.0000 107.4506 250.0000
   6.000   0.9673   0.01514   0.00380  -0.0499   0.0364   1.0000 113.0554 250.0000
   6.500   1.0137   0.01750   0.00512  -0.0484   0.0232   1.0000 115.0888 250.0000
   7.000   1.0576   0.02031   0.00678  -0.0466   0.0177   1.0000 116.0955 250.0000
   7.500   1.1016   0.02322   0.00868  -0.0447   0.0149   1.0000 116.6818 250.0000
   8.000   1.1135   0.02389   0.01021  -0.0394   0.0131   1.0000 117.1030 250.0000
   8.500   1.1394   0.03069   0.01487  -0.0360   0.0125   1.0000 117.2519 250.0000
   9.000   1.1441   0.04052   0.02207  -0.0322   0.0126   1.0000 117.2122 250.0000
   9.500   1.1249   0.05074   0.02994  -0.0287   0.0129   1.0000 117.1572 250.0000
  10.000   1.0847   0.06014   0.03740  -0.0277   0.0130   1.0000 117.1072 250.0000
