  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.265 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1720   0.00635   0.00118  -0.0491   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2357   0.00650   0.00128  -0.0510   0.9945   1.0000   2.3098 250.0000
   0.000   0.3261   0.00645   0.00121  -0.0580   0.9636   1.0000   6.1591 250.0000
   0.500   0.3994   0.00635   0.00102  -0.0605   0.8990   1.0000  13.5440 250.0000
   1.000   0.4526   0.00668   0.00080  -0.0583   0.7586   1.0000  29.5242 250.0000
   1.500   0.5002   0.00755   0.00083  -0.0559   0.6092   1.0000  46.5783 250.0000
   2.000   0.5508   0.00836   0.00099  -0.0546   0.5016   1.0000  58.8047 250.0000
   2.500   0.6029   0.00908   0.00117  -0.0538   0.4184   1.0000  68.2704 250.0000
   3.000   0.6555   0.00978   0.00140  -0.0532   0.3521   1.0000  75.8014 250.0000
   3.500   0.7082   0.01049   0.00165  -0.0526   0.2966   1.0000  82.1199 250.0000
   4.000   0.7608   0.01122   0.00194  -0.0520   0.2460   1.0000  87.8959 250.0000
   4.500   0.8133   0.01200   0.00226  -0.0514   0.1964   1.0000  93.5953 250.0000
   5.000   0.8651   0.01290   0.00262  -0.0508   0.1450   1.0000  99.5663 250.0000
   5.500   0.9156   0.01413   0.00313  -0.0501   0.0916   1.0000 105.9388 250.0000
   6.000   0.9631   0.01627   0.00419  -0.0490   0.0441   1.0000 111.9788 250.0000
   6.500   1.0090   0.01876   0.00559  -0.0473   0.0280   1.0000 114.3084 250.0000
   7.000   1.0526   0.02189   0.00744  -0.0454   0.0217   1.0000 115.3578 250.0000
   7.500   1.0927   0.02643   0.01019  -0.0432   0.0182   1.0000 115.9796 250.0000
   8.000   1.1324   0.03081   0.01380  -0.0408   0.0162   1.0000 116.4104 250.0000
   8.500   1.1584   0.03800   0.01996  -0.0378   0.0155   1.0000 116.5494 250.0000
   9.000   1.1561   0.04901   0.03012  -0.0344   0.0164   1.0000 116.3705 250.0000
   9.500   1.1311   0.05949   0.04002  -0.0327   0.0171   1.0000 116.2066 250.0000
  10.000   1.0931   0.07003   0.05053  -0.0371   0.0174   1.0000 116.1543 250.0000
