  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.081 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1469   0.01108   0.00179  -0.0447   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1997   0.01128   0.00187  -0.0444   1.0000   1.0000   1.0000 250.0000
   0.000   0.2519   0.01155   0.00210  -0.0443   1.0000   1.0000   1.0000 250.0000
   0.500   0.3036   0.01195   0.00251  -0.0444   1.0000   1.0000   1.0000 250.0000
   1.000   0.3538   0.01259   0.00320  -0.0449   1.0000   1.0000   1.0000 250.0000
   1.500   0.4757   0.01286   0.00369  -0.0584   0.9362   1.0000   9.2929 250.0000
   2.000   0.5591   0.01256   0.00317  -0.0599   0.7933   1.0000  25.5904 250.0000
   2.500   0.6076   0.01353   0.00318  -0.0555   0.6404   1.0000  43.0359 250.0000
   3.000   0.6555   0.01494   0.00369  -0.0527   0.5296   1.0000  55.6044 250.0000
   3.500   0.7046   0.01639   0.00436  -0.0508   0.4461   1.0000  65.1312 250.0000
   4.000   0.7542   0.01787   0.00515  -0.0491   0.3752   1.0000  73.1899 250.0000
   4.500   0.8035   0.01945   0.00606  -0.0476   0.3101   1.0000  80.5818 250.0000
   5.000   0.8520   0.02119   0.00703  -0.0461   0.2474   1.0000  87.7382 250.0000
   5.500   0.8988   0.02316   0.00800  -0.0444   0.1831   1.0000  95.1336 250.0000
   6.000   0.9438   0.02597   0.00949  -0.0425   0.1207   1.0000 102.4455 250.0000
   6.500   0.9891   0.03014   0.01184  -0.0405   0.0836   1.0000 106.9216 250.0000
   7.000   1.0331   0.03600   0.01601  -0.0385   0.0667   1.0000 109.0301 250.0000
   7.500   1.0687   0.04356   0.02237  -0.0362   0.0589   1.0000 110.0262 250.0000
   8.000   1.0811   0.05440   0.03348  -0.0338   0.0578   1.0000 110.1733 250.0000
   8.500   1.0754   0.06626   0.04516  -0.0333   0.0583   1.0000 110.1049 250.0000
   9.000   1.0101   0.08530   0.06653  -0.0420   0.0689   1.0000 108.7526 250.0000
