  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.159 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1614   0.00805   0.00141  -0.0472   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2155   0.00823   0.00151  -0.0471   1.0000   1.0000   1.0000 250.0000
   0.000   0.2690   0.00849   0.00174  -0.0471   1.0000   1.0000   1.0000 250.0000
   0.500   0.3560   0.00867   0.00196  -0.0539   0.9757   1.0000   4.7565 250.0000
   1.000   0.4451   0.00849   0.00178  -0.0595   0.9089   1.0000  12.4093 250.0000
   1.500   0.5071   0.00861   0.00145  -0.0584   0.7663   1.0000  28.6514 250.0000
   2.000   0.5536   0.00956   0.00146  -0.0551   0.6102   1.0000  46.4657 250.0000
   2.500   0.6025   0.01058   0.00170  -0.0533   0.5002   1.0000  58.9623 250.0000
   3.000   0.6531   0.01153   0.00201  -0.0522   0.4175   1.0000  68.3796 250.0000
   3.500   0.7043   0.01246   0.00237  -0.0512   0.3515   1.0000  75.8736 250.0000
   4.000   0.7557   0.01341   0.00280  -0.0503   0.2934   1.0000  82.4871 250.0000
   4.500   0.8068   0.01443   0.00326  -0.0495   0.2388   1.0000  88.7219 250.0000
   5.000   0.8572   0.01555   0.00373  -0.0486   0.1839   1.0000  95.0318 250.0000
   5.500   0.9066   0.01693   0.00432  -0.0478   0.1246   1.0000 101.9755 250.0000
   6.000   0.9530   0.01931   0.00549  -0.0464   0.0684   1.0000 108.8063 250.0000
   6.500   0.9968   0.02264   0.00719  -0.0446   0.0443   1.0000 111.9627 250.0000
   7.000   1.0415   0.02658   0.00975  -0.0424   0.0342   1.0000 113.3884 250.0000
   7.500   1.0827   0.03230   0.01359  -0.0403   0.0296   1.0000 114.0651 250.0000
   8.000   1.1138   0.03942   0.02016  -0.0372   0.0275   1.0000 114.3902 250.0000
   8.500   1.1233   0.04991   0.02990  -0.0344   0.0283   1.0000 114.2617 250.0000
   9.000   1.1135   0.06080   0.04003  -0.0329   0.0292   1.0000 114.1257 250.0000
  10.000   0.9509   0.09719   0.07212  -0.0508   0.0330   1.0000 113.5600 250.0000
