  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.238 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1699   0.00667   0.00123  -0.0487   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2244   0.00684   0.00134  -0.0487   1.0000   1.0000   1.0000 250.0000
   0.000   0.3156   0.00688   0.00137  -0.0561   0.9744   1.0000   4.9150 250.0000
   0.500   0.3949   0.00675   0.00120  -0.0601   0.9204   1.0000  11.1028 250.0000
   1.000   0.4543   0.00688   0.00094  -0.0591   0.7964   1.0000  25.2344 250.0000
   1.500   0.5013   0.00771   0.00091  -0.0561   0.6384   1.0000  43.2554 250.0000
   2.000   0.5510   0.00858   0.00106  -0.0546   0.5216   1.0000  56.5229 250.0000
   2.500   0.6026   0.00936   0.00126  -0.0537   0.4339   1.0000  66.5148 250.0000
   3.000   0.6548   0.01010   0.00150  -0.0529   0.3646   1.0000  74.3878 250.0000
   3.500   0.7073   0.01085   0.00177  -0.0523   0.3070   1.0000  80.9316 250.0000
   4.000   0.7597   0.01161   0.00207  -0.0517   0.2550   1.0000  86.8688 250.0000
   4.500   0.8119   0.01242   0.00242  -0.0510   0.2047   1.0000  92.6336 250.0000
   5.000   0.8635   0.01335   0.00279  -0.0504   0.1524   1.0000  98.7051 250.0000
   5.500   0.9140   0.01460   0.00332  -0.0497   0.0976   1.0000 105.2150 250.0000
   6.000   0.9614   0.01676   0.00439  -0.0485   0.0482   1.0000 111.4350 250.0000
   6.500   1.0064   0.01946   0.00583  -0.0468   0.0307   1.0000 113.8925 250.0000
   7.000   1.0482   0.02326   0.00799  -0.0447   0.0238   1.0000 114.9904 250.0000
   7.500   1.0926   0.02668   0.01044  -0.0426   0.0201   1.0000 115.6469 250.0000
   8.000   1.1263   0.03353   0.01517  -0.0403   0.0181   1.0000 116.0101 250.0000
   8.500   1.1519   0.04002   0.02126  -0.0372   0.0172   1.0000 116.2008 250.0000
   9.000   1.1532   0.05003   0.03021  -0.0344   0.0176   1.0000 116.1174 250.0000
