  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.092 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1497   0.01043   0.00171  -0.0451   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2027   0.01062   0.00180  -0.0449   1.0000   1.0000   1.0000 250.0000
   0.000   0.2553   0.01089   0.00203  -0.0448   1.0000   1.0000   1.0000 250.0000
   0.500   0.3072   0.01129   0.00243  -0.0450   1.0000   1.0000   1.0000 250.0000
   1.000   0.3635   0.01192   0.00313  -0.0467   0.9963   1.0000   2.0459 250.0000
   1.500   0.4897   0.01176   0.00313  -0.0596   0.9120   1.0000  12.0623 250.0000
   2.000   0.5584   0.01173   0.00268  -0.0584   0.7584   1.0000  29.5537 250.0000
   2.500   0.6062   0.01283   0.00279  -0.0547   0.6098   1.0000  46.5113 250.0000
   3.000   0.6543   0.01416   0.00325  -0.0523   0.5057   1.0000  58.3322 250.0000
   3.500   0.7038   0.01549   0.00385  -0.0506   0.4252   1.0000  67.5022 250.0000
   4.000   0.7537   0.01685   0.00454  -0.0492   0.3574   1.0000  75.1999 250.0000
   4.500   0.8033   0.01830   0.00533  -0.0478   0.2948   1.0000  82.3289 250.0000
   5.000   0.8522   0.01989   0.00618  -0.0464   0.2337   1.0000  89.2986 250.0000
   5.500   0.8993   0.02168   0.00705  -0.0449   0.1699   1.0000  96.6614 250.0000
   6.000   0.9443   0.02432   0.00828  -0.0432   0.1089   1.0000 103.8524 250.0000
   6.500   0.9897   0.02846   0.01061  -0.0413   0.0742   1.0000 108.0795 250.0000
   7.000   1.0341   0.03378   0.01439  -0.0392   0.0582   1.0000 110.1138 250.0000
   7.500   1.0723   0.04098   0.02000  -0.0370   0.0513   1.0000 111.0186 250.0000
   8.000   1.0884   0.05098   0.03029  -0.0342   0.0495   1.0000 111.2579 250.0000
   8.500   1.0905   0.06247   0.04097  -0.0329   0.0509   1.0000 111.0745 250.0000
