  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.254 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1711   0.00647   0.00120  -0.0489   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2290   0.00664   0.00131  -0.0496   0.9980   1.0000   1.5786 250.0000
   0.000   0.3218   0.00662   0.00128  -0.0572   0.9677   1.0000   5.6858 250.0000
   0.500   0.3978   0.00650   0.00109  -0.0604   0.9081   1.0000  12.5049 250.0000
   1.000   0.4533   0.00675   0.00085  -0.0586   0.7740   1.0000  27.7781 250.0000
   1.500   0.5006   0.00761   0.00086  -0.0560   0.6208   1.0000  45.2673 250.0000
   2.000   0.5509   0.00845   0.00101  -0.0546   0.5096   1.0000  57.8892 250.0000
   2.500   0.6027   0.00919   0.00121  -0.0538   0.4245   1.0000  67.5791 250.0000
   3.000   0.6552   0.00991   0.00143  -0.0531   0.3572   1.0000  75.2292 250.0000
   3.500   0.7079   0.01062   0.00170  -0.0525   0.3005   1.0000  81.6711 250.0000
   4.000   0.7604   0.01136   0.00199  -0.0519   0.2493   1.0000  87.5109 250.0000
   4.500   0.8127   0.01217   0.00232  -0.0513   0.1999   1.0000  93.1862 250.0000
   5.000   0.8644   0.01308   0.00268  -0.0507   0.1481   1.0000  99.2051 250.0000
   5.500   0.9151   0.01430   0.00320  -0.0500   0.0937   1.0000 105.6797 250.0000
   6.000   0.9627   0.01639   0.00423  -0.0488   0.0457   1.0000 111.7672 250.0000
   6.500   1.0076   0.01913   0.00573  -0.0471   0.0291   1.0000 114.1356 250.0000
   7.000   1.0510   0.02239   0.00766  -0.0451   0.0226   1.0000 115.1919 250.0000
   7.500   1.0939   0.02593   0.00992  -0.0432   0.0189   1.0000 115.8549 250.0000
   8.000   1.1303   0.03165   0.01429  -0.0405   0.0170   1.0000 116.2374 250.0000
   8.500   1.1550   0.03906   0.02077  -0.0375   0.0163   1.0000 116.3933 250.0000
   9.000   1.1545   0.04944   0.03026  -0.0344   0.0169   1.0000 116.2620 250.0000
   9.500   1.1319   0.05972   0.03978  -0.0327   0.0175   1.0000 116.1258 250.0000
  10.000   1.0952   0.06985   0.04945  -0.0354   0.0179   1.0000 116.0565 250.0000
