  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.189 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1651   0.00743   0.00133  -0.0478   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2194   0.00760   0.00143  -0.0478   1.0000   1.0000   1.0000 250.0000
   0.000   0.2796   0.00784   0.00165  -0.0492   0.9962   1.0000   2.0545 250.0000
   0.500   0.3780   0.00780   0.00163  -0.0576   0.9552   1.0000   7.1216 250.0000
   1.000   0.4532   0.00766   0.00137  -0.0601   0.8697   1.0000  16.8822 250.0000
   1.500   0.5047   0.00814   0.00115  -0.0572   0.7095   1.0000  35.1223 250.0000
   2.500   0.6023   0.01002   0.00148  -0.0534   0.4705   1.0000  62.3458 250.0000
   3.000   0.6536   0.01088   0.00176  -0.0524   0.3942   1.0000  71.0251 250.0000
   3.500   0.7054   0.01172   0.00208  -0.0516   0.3315   1.0000  78.1451 250.0000
   4.000   0.7573   0.01258   0.00244  -0.0509   0.2761   1.0000  84.4561 250.0000
   4.500   0.8089   0.01350   0.00285  -0.0502   0.2238   1.0000  90.4424 250.0000
   5.000   0.8600   0.01450   0.00327  -0.0494   0.1695   1.0000  96.7058 250.0000
   5.500   0.9100   0.01582   0.00384  -0.0486   0.1119   1.0000 103.4923 250.0000
   6.500   1.0011   0.02112   0.00654  -0.0455   0.0380   1.0000 112.8374 250.0000
   7.000   1.0440   0.02515   0.00889  -0.0434   0.0294   1.0000 114.0856 250.0000
   7.500   1.0871   0.02916   0.01162  -0.0415   0.0244   1.0000 114.8840 250.0000
   8.000   1.0918   0.03343   0.01548  -0.0354   0.0233   1.0000 115.0648 250.0000
   8.500   1.1045   0.04283   0.02288  -0.0320   0.0228   1.0000 115.1591 250.0000
   9.000   1.0943   0.05356   0.03160  -0.0290   0.0227   1.0000 115.1773 250.0000
   9.500   1.0630   0.06343   0.03954  -0.0269   0.0231   1.0000 115.1106 250.0000
  10.000   1.0254   0.07485   0.04875  -0.0311   0.0235   1.0000 115.0403 250.0000
