  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.144 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1593   0.00842   0.00145  -0.0468   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2133   0.00860   0.00156  -0.0467   1.0000   1.0000   1.0000 250.0000
   0.000   0.2667   0.00886   0.00179  -0.0467   1.0000   1.0000   1.0000 250.0000
   0.500   0.3390   0.00917   0.00212  -0.0508   0.9867   1.0000   3.4131 250.0000
   1.000   0.4383   0.00902   0.00202  -0.0588   0.9263   1.0000  10.4317 250.0000
   1.500   0.5074   0.00897   0.00166  -0.0590   0.7974   1.0000  25.1272 250.0000
   2.000   0.5546   0.00984   0.00159  -0.0555   0.6340   1.0000  43.7633 250.0000
   2.500   0.6028   0.01092   0.00183  -0.0534   0.5174   1.0000  56.9972 250.0000
   3.000   0.6529   0.01192   0.00217  -0.0520   0.4315   1.0000  66.7875 250.0000
   3.500   0.7039   0.01291   0.00257  -0.0510   0.3629   1.0000  74.5844 250.0000
   4.000   0.7550   0.01392   0.00302  -0.0501   0.3035   1.0000  81.3338 250.0000
   4.500   0.8058   0.01500   0.00352  -0.0491   0.2475   1.0000  87.7247 250.0000
   5.000   0.8559   0.01618   0.00405  -0.0482   0.1919   1.0000  94.1152 250.0000
   5.500   0.9049   0.01759   0.00466  -0.0472   0.1314   1.0000 101.1725 250.0000
   6.000   0.9507   0.02008   0.00581  -0.0459   0.0747   1.0000 108.0225 250.0000
   6.500   0.9955   0.02345   0.00772  -0.0439   0.0485   1.0000 111.3993 250.0000
   7.000   1.0397   0.02759   0.01011  -0.0420   0.0374   1.0000 112.9249 250.0000
   7.500   1.0815   0.03339   0.01477  -0.0394   0.0327   1.0000 113.5955 250.0000
   8.000   1.1121   0.04071   0.02039  -0.0372   0.0296   1.0000 114.0630 250.0000
   8.500   1.1262   0.05093   0.02921  -0.0346   0.0299   1.0000 114.0151 250.0000
   9.000   1.0871   0.06566   0.04608  -0.0336   0.0339   1.0000 113.4288 250.0000
   9.500   1.0447   0.07759   0.05839  -0.0389   0.0349   1.0000 113.2845 250.0000
  10.000   1.0096   0.09588   0.07739  -0.0549   0.0360   1.0000 113.1266 250.0000
