  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.217 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1679   0.00696   0.00127  -0.0483   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2224   0.00714   0.00138  -0.0483   1.0000   1.0000   1.0000 250.0000
   0.000   0.3026   0.00727   0.00150  -0.0536   0.9829   1.0000   3.8997 250.0000
   0.500   0.3890   0.00716   0.00137  -0.0593   0.9356   1.0000   9.3608 250.0000
   1.000   0.4551   0.00714   0.00110  -0.0597   0.8285   1.0000  21.5838 250.0000
   1.500   0.5026   0.00787   0.00099  -0.0565   0.6663   1.0000  40.0761 250.0000
   2.000   0.5514   0.00879   0.00113  -0.0546   0.5407   1.0000  54.3477 250.0000
   2.500   0.6023   0.00962   0.00134  -0.0535   0.4486   1.0000  64.8491 250.0000
   3.000   0.6542   0.01041   0.00159  -0.0527   0.3765   1.0000  73.0333 250.0000
   3.500   0.7065   0.01118   0.00188  -0.0520   0.3166   1.0000  79.8453 250.0000
   4.000   0.7587   0.01199   0.00221  -0.0514   0.2634   1.0000  85.9015 250.0000
   4.500   0.8107   0.01284   0.00258  -0.0507   0.2124   1.0000  91.7501 250.0000
   5.000   0.8621   0.01380   0.00296  -0.0500   0.1594   1.0000  97.8846 250.0000
   5.500   0.9124   0.01506   0.00350  -0.0493   0.1030   1.0000 104.5597 250.0000
   6.000   0.9594   0.01730   0.00458  -0.0481   0.0523   1.0000 110.8839 250.0000
   6.500   1.0044   0.02013   0.00616  -0.0463   0.0336   1.0000 113.4742 250.0000
   7.000   1.0481   0.02352   0.00818  -0.0442   0.0260   1.0000 114.6280 250.0000
   7.500   1.0897   0.02805   0.01124  -0.0420   0.0219   1.0000 115.3136 250.0000
   8.000   1.1264   0.03383   0.01585  -0.0394   0.0202   1.0000 115.6315 250.0000
   8.500   1.1510   0.04107   0.02130  -0.0372   0.0183   1.0000 115.9639 250.0000
   9.000   1.1426   0.05266   0.03334  -0.0336   0.0199   1.0000 115.6731 250.0000
   9.500   1.0996   0.06506   0.04587  -0.0332   0.0214   1.0000 115.4076 250.0000
  10.000   1.0581   0.07985   0.06130  -0.0460   0.0217   1.0000 115.3539 250.0000
