  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.357 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1864   0.00551   0.00105  -0.0520   0.9952   1.0000   2.2160 250.0000
  -0.500   0.2719   0.00548   0.00096  -0.0581   0.9713   1.0000   5.2703 250.0000
   0.000   0.3446   0.00539   0.00080  -0.0609   0.9230   1.0000  10.7997 250.0000
   0.500   0.4000   0.00558   0.00060  -0.0594   0.8084   1.0000  23.8713 250.0000
   1.000   0.4478   0.00635   0.00058  -0.0569   0.6539   1.0000  41.4924 250.0000
   1.500   0.4986   0.00711   0.00069  -0.0557   0.5366   1.0000  54.8077 250.0000
   2.000   0.5511   0.00776   0.00082  -0.0550   0.4489   1.0000  64.8141 250.0000
   2.500   0.6043   0.00837   0.00098  -0.0544   0.3780   1.0000  72.8694 250.0000
   3.000   0.6576   0.00897   0.00117  -0.0539   0.3189   1.0000  79.5782 250.0000
   3.500   0.7110   0.00959   0.00139  -0.0534   0.2681   1.0000  85.3695 250.0000
   4.000   0.7641   0.01023   0.00164  -0.0529   0.2219   1.0000  90.6549 250.0000
   4.500   0.8169   0.01096   0.00191  -0.0524   0.1739   1.0000  96.1921 250.0000
   5.000   0.8690   0.01182   0.00225  -0.0519   0.1254   1.0000 101.8783 250.0000
   5.500   0.9200   0.01294   0.00274  -0.0513   0.0760   1.0000 107.8555 250.0000
   6.000   0.9687   0.01478   0.00368  -0.0502   0.0347   1.0000 113.3093 250.0000
   6.500   1.0157   0.01701   0.00493  -0.0487   0.0221   1.0000 115.2854 250.0000
   7.000   1.0602   0.01966   0.00651  -0.0470   0.0168   1.0000 116.2714 250.0000
   7.500   1.1028   0.02269   0.00838  -0.0452   0.0140   1.0000 116.8879 250.0000
