  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.205 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1668   0.00715   0.00129  -0.0481   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2211   0.00733   0.00140  -0.0481   1.0000   1.0000   1.0000 250.0000
   0.000   0.2936   0.00751   0.00157  -0.0519   0.9881   1.0000   3.2386 250.0000
   0.500   0.3847   0.00742   0.00148  -0.0587   0.9438   1.0000   8.4308 250.0000
   1.000   0.4548   0.00733   0.00121  -0.0599   0.8464   1.0000  19.5420 250.0000
   1.500   0.5034   0.00798   0.00105  -0.0567   0.6840   1.0000  38.0657 250.0000
   2.000   0.5516   0.00893   0.00118  -0.0547   0.5527   1.0000  52.9808 250.0000
   2.500   0.6023   0.00978   0.00140  -0.0535   0.4575   1.0000  63.8308 250.0000
   3.000   0.6540   0.01059   0.00166  -0.0526   0.3835   1.0000  72.2415 250.0000
   3.500   0.7060   0.01140   0.00196  -0.0519   0.3226   1.0000  79.1549 250.0000
   4.000   0.7581   0.01222   0.00230  -0.0512   0.2685   1.0000  85.3282 250.0000
   4.500   0.8099   0.01311   0.00268  -0.0505   0.2172   1.0000  91.1934 250.0000
   5.000   0.8613   0.01407   0.00308  -0.0498   0.1633   1.0000  97.4262 250.0000
   5.500   0.9113   0.01538   0.00363  -0.0490   0.1070   1.0000 104.0808 250.0000
   6.000   0.9585   0.01761   0.00473  -0.0478   0.0547   1.0000 110.5760 250.0000
   6.500   1.0026   0.02066   0.00638  -0.0459   0.0355   1.0000 113.1902 250.0000
   7.000   1.0465   0.02420   0.00853  -0.0438   0.0275   1.0000 114.3924 250.0000
   7.500   1.0878   0.02883   0.01156  -0.0418   0.0230   1.0000 115.1267 250.0000
   8.000   1.1228   0.03533   0.01701  -0.0389   0.0217   1.0000 115.3641 250.0000
   8.500   1.1451   0.04260   0.02357  -0.0361   0.0201   1.0000 115.6507 250.0000
   9.000   1.1322   0.05487   0.03544  -0.0334   0.0214   1.0000 115.4166 250.0000
   9.500   1.1000   0.06530   0.04569  -0.0330   0.0222   1.0000 115.2650 250.0000
  10.000   1.0607   0.07870   0.05951  -0.0436   0.0225   1.0000 115.2108 250.0000
