  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.386 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1965   0.00529   0.00099  -0.0541   0.9905   1.0000   2.9248 250.0000
  -0.500   0.2783   0.00523   0.00088  -0.0592   0.9647   1.0000   6.0331 250.0000
   0.000   0.3467   0.00516   0.00071  -0.0611   0.9079   1.0000  12.5289 250.0000
   0.500   0.3985   0.00549   0.00053  -0.0589   0.7797   1.0000  27.1333 250.0000
   1.000   0.4470   0.00629   0.00055  -0.0568   0.6303   1.0000  44.1792 250.0000
   1.500   0.4985   0.00699   0.00066  -0.0557   0.5203   1.0000  56.6731 250.0000
   2.000   0.5514   0.00762   0.00079  -0.0551   0.4363   1.0000  66.2385 250.0000
   2.500   0.6047   0.00821   0.00095  -0.0546   0.3684   1.0000  73.9546 250.0000
   3.000   0.6582   0.00878   0.00113  -0.0541   0.3112   1.0000  80.4542 250.0000
   3.500   0.7116   0.00939   0.00134  -0.0536   0.2617   1.0000  86.1060 250.0000
   4.000   0.7649   0.01001   0.00158  -0.0532   0.2162   1.0000  91.3121 250.0000
   4.500   0.8178   0.01072   0.00184  -0.0527   0.1684   1.0000  96.8300 250.0000
   5.000   0.8700   0.01157   0.00218  -0.0521   0.1207   1.0000 102.4422 250.0000
   5.500   0.9211   0.01267   0.00267  -0.0515   0.0724   1.0000 108.3089 250.0000
   6.000   0.9701   0.01442   0.00356  -0.0505   0.0327   1.0000 113.6029 250.0000
   6.500   1.0178   0.01648   0.00472  -0.0491   0.0207   1.0000 115.5279 250.0000
   7.000   1.0628   0.01899   0.00622  -0.0475   0.0158   1.0000 116.4907 250.0000
   7.500   1.1037   0.02249   0.00840  -0.0454   0.0131   1.0000 117.0977 250.0000
   8.000   1.1455   0.02582   0.01080  -0.0434   0.0115   1.0000 117.5361 250.0000
   8.500   1.1807   0.03050   0.01432  -0.0410   0.0106   1.0000 117.7645 250.0000
   9.000   1.2036   0.03707   0.01953  -0.0382   0.0101   1.0000 117.9113 250.0000
   9.500   1.1965   0.04741   0.02831  -0.0349   0.0098   1.0000 117.9935 250.0000
  10.000   1.1755   0.05559   0.03597  -0.0321   0.0098   1.0000 117.9897 250.0000
