  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.149 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1601   0.00829   0.00144  -0.0469   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2141   0.00847   0.00154  -0.0469   1.0000   1.0000   1.0000 250.0000
   0.000   0.2675   0.00873   0.00177  -0.0469   1.0000   1.0000   1.0000 250.0000
   0.500   0.3457   0.00899   0.00206  -0.0520   0.9830   1.0000   3.8808 250.0000
   1.000   0.4413   0.00883   0.00193  -0.0592   0.9207   1.0000  11.0630 250.0000
   1.500   0.5074   0.00883   0.00158  -0.0588   0.7864   1.0000  26.3733 250.0000
   2.000   0.5543   0.00974   0.00154  -0.0554   0.6254   1.0000  44.7422 250.0000
   2.500   0.6027   0.01079   0.00178  -0.0534   0.5110   1.0000  57.7350 250.0000
   3.000   0.6530   0.01178   0.00211  -0.0521   0.4264   1.0000  67.3675 250.0000
   3.500   0.7040   0.01276   0.00249  -0.0511   0.3593   1.0000  74.9931 250.0000
   4.000   0.7552   0.01374   0.00294  -0.0502   0.2998   1.0000  81.7485 250.0000
   4.500   0.8060   0.01481   0.00341  -0.0493   0.2449   1.0000  88.0193 250.0000
   5.000   0.8565   0.01593   0.00395  -0.0484   0.1885   1.0000  94.5072 250.0000
   5.500   0.9056   0.01733   0.00455  -0.0474   0.1284   1.0000 101.5236 250.0000
   6.000   0.9517   0.01979   0.00574  -0.0460   0.0721   1.0000 108.3434 250.0000
   6.500   0.9963   0.02306   0.00751  -0.0441   0.0468   1.0000 111.6267 250.0000
   7.000   1.0399   0.02743   0.01006  -0.0422   0.0363   1.0000 113.0804 250.0000
   7.500   1.0828   0.03252   0.01393  -0.0398   0.0314   1.0000 113.7944 250.0000
