  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.280 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1731   0.00619   0.00116  -0.0493   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2442   0.00631   0.00123  -0.0527   0.9905   1.0000   2.9220 250.0000
   0.000   0.3306   0.00624   0.00114  -0.0587   0.9574   1.0000   6.8707 250.0000
   0.500   0.4009   0.00616   0.00093  -0.0606   0.8860   1.0000  15.0256 250.0000
   1.000   0.4516   0.00660   0.00074  -0.0580   0.7385   1.0000  31.8092 250.0000
   1.500   0.4998   0.00747   0.00080  -0.0558   0.5948   1.0000  48.2155 250.0000
   2.000   0.5508   0.00824   0.00095  -0.0547   0.4915   1.0000  59.9572 250.0000
   2.500   0.6031   0.00894   0.00113  -0.0539   0.4107   1.0000  69.1511 250.0000
   3.000   0.6558   0.00962   0.00135  -0.0533   0.3456   1.0000  76.5390 250.0000
   3.500   0.7087   0.01030   0.00160  -0.0527   0.2910   1.0000  82.7531 250.0000
   4.000   0.7615   0.01101   0.00188  -0.0522   0.2413   1.0000  88.4282 250.0000
   4.500   0.8139   0.01180   0.00218  -0.0516   0.1924   1.0000  94.0542 250.0000
   5.000   0.8658   0.01270   0.00254  -0.0510   0.1417   1.0000  99.9643 250.0000
   5.500   0.9166   0.01387   0.00305  -0.0504   0.0885   1.0000 106.3220 250.0000
   6.000   0.9644   0.01593   0.00407  -0.0492   0.0422   1.0000 112.2549 250.0000
   6.500   1.0107   0.01833   0.00541  -0.0477   0.0267   1.0000 114.5207 250.0000
   7.000   1.0546   0.02126   0.00715  -0.0458   0.0205   1.0000 115.5694 250.0000
   7.500   1.0946   0.02573   0.00994  -0.0435   0.0176   1.0000 116.1046 250.0000
   8.000   1.1353   0.02956   0.01292  -0.0413   0.0152   1.0000 116.6266 250.0000
   8.500   1.1659   0.03558   0.01772  -0.0387   0.0143   1.0000 116.8047 250.0000
   9.000   1.1618   0.04773   0.02911  -0.0347   0.0155   1.0000 116.5539 250.0000
   9.500   1.1310   0.05928   0.04022  -0.0328   0.0166   1.0000 116.3136 250.0000
  10.000   1.0918   0.07040   0.05147  -0.0384   0.0169   1.0000 116.2628 250.0000
