  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.138 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1583   0.00862   0.00148  -0.0466   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2122   0.00880   0.00158  -0.0465   1.0000   1.0000   1.0000 250.0000
   0.000   0.2655   0.00907   0.00181  -0.0465   1.0000   1.0000   1.0000 250.0000
   0.500   0.3289   0.00942   0.00218  -0.0489   0.9928   1.0000   2.5751 250.0000
   1.000   0.4341   0.00931   0.00214  -0.0583   0.9347   1.0000   9.4677 250.0000
   1.500   0.5069   0.00919   0.00179  -0.0593   0.8127   1.0000  23.3847 250.0000
   2.000   0.5552   0.00999   0.00167  -0.0557   0.6467   1.0000  42.3171 250.0000
   2.500   0.6030   0.01110   0.00191  -0.0534   0.5266   1.0000  55.9458 250.0000
   3.000   0.6529   0.01214   0.00226  -0.0520   0.4392   1.0000  65.9152 250.0000
   3.500   0.7037   0.01316   0.00267  -0.0509   0.3694   1.0000  73.8465 250.0000
   4.000   0.7546   0.01420   0.00315  -0.0499   0.3088   1.0000  80.7297 250.0000
   4.500   0.8053   0.01532   0.00366  -0.0490   0.2525   1.0000  87.1478 250.0000
   5.000   0.8553   0.01651   0.00424  -0.0480   0.1957   1.0000  93.6730 250.0000
   5.500   0.9041   0.01795   0.00486  -0.0470   0.1350   1.0000 100.7514 250.0000
   6.000   0.9501   0.02041   0.00604  -0.0456   0.0773   1.0000 107.6994 250.0000
   6.500   0.9940   0.02404   0.00790  -0.0436   0.0510   1.0000 111.0542 250.0000
   7.000   1.0395   0.02816   0.01067  -0.0415   0.0393   1.0000 112.6501 250.0000
   7.500   1.0799   0.03437   0.01547  -0.0391   0.0346   1.0000 113.3258 250.0000
   8.000   1.1132   0.04062   0.02042  -0.0369   0.0308   1.0000 113.8844 250.0000
   8.500   1.1124   0.05316   0.03323  -0.0337   0.0327   1.0000 113.6000 250.0000
   9.000   1.0883   0.06585   0.04585  -0.0334   0.0349   1.0000 113.2740 250.0000
   9.500   1.0553   0.07630   0.05609  -0.0359   0.0359   1.0000 113.1358 250.0000
