  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.379 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1940   0.00534   0.00101  -0.0535   0.9914   1.0000   2.7830 250.0000
  -0.500   0.2766   0.00529   0.00090  -0.0589   0.9661   1.0000   5.8686 250.0000
   0.000   0.3465   0.00522   0.00073  -0.0611   0.9120   1.0000  12.0638 250.0000
   0.500   0.3989   0.00551   0.00055  -0.0590   0.7866   1.0000  26.3526 250.0000
   1.000   0.4472   0.00630   0.00055  -0.0568   0.6358   1.0000  43.5588 250.0000
   1.500   0.4985   0.00702   0.00066  -0.0557   0.5242   1.0000  56.2288 250.0000
   2.000   0.5513   0.00765   0.00080  -0.0551   0.4393   1.0000  65.9018 250.0000
   2.500   0.6046   0.00824   0.00095  -0.0545   0.3706   1.0000  73.7127 250.0000
   3.000   0.6581   0.00883   0.00114  -0.0541   0.3131   1.0000  80.2374 250.0000
   3.500   0.7114   0.00944   0.00135  -0.0536   0.2632   1.0000  85.9338 250.0000
   4.000   0.7647   0.01007   0.00159  -0.0531   0.2177   1.0000  91.1443 250.0000
   4.500   0.8176   0.01077   0.00186  -0.0526   0.1697   1.0000  96.6874 250.0000
   5.000   0.8698   0.01163   0.00220  -0.0521   0.1219   1.0000 102.3039 250.0000
   5.500   0.9208   0.01274   0.00268  -0.0514   0.0733   1.0000 108.1955 250.0000
   6.000   0.9698   0.01450   0.00359  -0.0504   0.0332   1.0000 113.5341 250.0000
   6.500   1.0173   0.01660   0.00477  -0.0490   0.0211   1.0000 115.4712 250.0000
   7.000   1.0622   0.01915   0.00629  -0.0473   0.0160   1.0000 116.4391 250.0000
   7.500   1.1025   0.02283   0.00855  -0.0453   0.0132   1.0000 117.0510 250.0000
   8.000   1.1446   0.02613   0.01098  -0.0432   0.0117   1.0000 117.4813 250.0000
   8.500   1.1792   0.03104   0.01474  -0.0407   0.0109   1.0000 117.7002 250.0000
   9.000   1.2032   0.03722   0.01979  -0.0380   0.0103   1.0000 117.8431 250.0000
   9.500   1.2022   0.04635   0.02746  -0.0349   0.0099   1.0000 117.9691 250.0000
  10.000   1.1825   0.05467   0.03523  -0.0321   0.0099   1.0000 117.9669 250.0000
