  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.190 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1651   0.00742   0.00132  -0.0478   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2194   0.00759   0.00143  -0.0478   1.0000   1.0000   1.0000 250.0000
   0.000   0.2801   0.00783   0.00165  -0.0493   0.9959   1.0000   2.1052 250.0000
   0.500   0.3781   0.00779   0.00162  -0.0577   0.9547   1.0000   7.1741 250.0000
   1.000   0.4534   0.00764   0.00137  -0.0601   0.8691   1.0000  16.9499 250.0000
   1.500   0.5047   0.00813   0.00115  -0.0572   0.7086   1.0000  35.2282 250.0000
   2.000   0.5521   0.00911   0.00125  -0.0547   0.5697   1.0000  51.0590 250.0000
   2.500   0.6023   0.01002   0.00148  -0.0534   0.4701   1.0000  62.3934 250.0000
   3.000   0.6536   0.01087   0.00175  -0.0524   0.3938   1.0000  71.0710 250.0000
   3.500   0.7054   0.01171   0.00207  -0.0516   0.3312   1.0000  78.1857 250.0000
   4.000   0.7573   0.01256   0.00244  -0.0509   0.2758   1.0000  84.4868 250.0000
   4.500   0.8089   0.01348   0.00285  -0.0502   0.2235   1.0000  90.4697 250.0000
   5.000   0.8600   0.01449   0.00326  -0.0494   0.1693   1.0000  96.7275 250.0000
   5.500   0.9100   0.01581   0.00383  -0.0486   0.1117   1.0000 103.5149 250.0000
   6.000   0.9563   0.01819   0.00495  -0.0474   0.0590   1.0000 110.0173 250.0000
   6.500   1.0011   0.02111   0.00653  -0.0456   0.0379   1.0000 112.8492 250.0000
   7.000   1.0441   0.02512   0.00888  -0.0435   0.0294   1.0000 114.0942 250.0000
   7.500   1.0871   0.02916   0.01161  -0.0415   0.0244   1.0000 114.8943 250.0000
