  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.370 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1908   0.00541   0.00102  -0.0529   0.9928   1.0000   2.5712 250.0000
  -0.500   0.2745   0.00537   0.00092  -0.0585   0.9680   1.0000   5.6478 250.0000
   0.000   0.3457   0.00529   0.00076  -0.0610   0.9165   1.0000  11.5426 250.0000
   0.500   0.3993   0.00554   0.00057  -0.0592   0.7956   1.0000  25.3278 250.0000
   1.000   0.4474   0.00632   0.00056  -0.0569   0.6432   1.0000  42.7187 250.0000
   1.500   0.4986   0.00706   0.00067  -0.0557   0.5292   1.0000  55.6550 250.0000
   2.000   0.5512   0.00769   0.00081  -0.0550   0.4432   1.0000  65.4635 250.0000
   2.500   0.6045   0.00829   0.00097  -0.0545   0.3736   1.0000  73.3663 250.0000
   3.000   0.6578   0.00889   0.00115  -0.0540   0.3156   1.0000  79.9564 250.0000
   3.500   0.7113   0.00949   0.00136  -0.0535   0.2651   1.0000  85.7157 250.0000
   4.000   0.7645   0.01014   0.00161  -0.0530   0.2195   1.0000  90.9373 250.0000
   4.500   0.8173   0.01084   0.00188  -0.0525   0.1714   1.0000  96.4901 250.0000
   5.000   0.8694   0.01171   0.00222  -0.0520   0.1234   1.0000 102.1206 250.0000
   5.500   0.9205   0.01283   0.00271  -0.0514   0.0745   1.0000 108.0486 250.0000
   6.000   0.9694   0.01461   0.00362  -0.0503   0.0338   1.0000 113.4436 250.0000
   6.500   1.0166   0.01677   0.00484  -0.0489   0.0215   1.0000 115.3952 250.0000
   7.000   1.0614   0.01936   0.00638  -0.0472   0.0164   1.0000 116.3701 250.0000
   7.500   1.1007   0.02336   0.00880  -0.0450   0.0134   1.0000 116.9992 250.0000
   8.000   1.1435   0.02651   0.01121  -0.0430   0.0119   1.0000 117.4089 250.0000
   8.500   1.1768   0.03187   0.01540  -0.0403   0.0112   1.0000 117.6112 250.0000
   9.000   1.1960   0.03913   0.02163  -0.0372   0.0109   1.0000 117.6918 250.0000
  10.000   1.1884   0.05383   0.03472  -0.0321   0.0101   1.0000 117.9139 250.0000
