  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.305 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1747   0.00595   0.00113  -0.0496   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2553   0.00601   0.00114  -0.0549   0.9837   1.0000   3.7967 250.0000
   0.000   0.3369   0.00592   0.00101  -0.0598   0.9474   1.0000   8.0159 250.0000
   0.500   0.4017   0.00590   0.00080  -0.0604   0.8621   1.0000  17.7449 250.0000
   1.000   0.4501   0.00650   0.00067  -0.0575   0.7076   1.0000  35.3513 250.0000
   1.500   0.4992   0.00734   0.00076  -0.0557   0.5732   1.0000  50.6532 250.0000
   2.000   0.5509   0.00807   0.00090  -0.0548   0.4761   1.0000  61.7142 250.0000
   2.500   0.6035   0.00873   0.00108  -0.0541   0.3988   1.0000  70.5099 250.0000
   3.000   0.6564   0.00938   0.00128  -0.0535   0.3359   1.0000  77.6465 250.0000
   3.500   0.7095   0.01004   0.00152  -0.0530   0.2828   1.0000  83.6950 250.0000
   4.000   0.7624   0.01073   0.00179  -0.0525   0.2346   1.0000  89.2007 250.0000
   4.500   0.8150   0.01148   0.00208  -0.0519   0.1856   1.0000  94.8424 250.0000
   5.000   0.8670   0.01236   0.00243  -0.0514   0.1357   1.0000 100.6614 250.0000
   5.500   0.9178   0.01353   0.00293  -0.0507   0.0840   1.0000 106.8672 250.0000
   6.000   0.9661   0.01546   0.00389  -0.0496   0.0392   1.0000 112.6606 250.0000
   6.500   1.0126   0.01779   0.00518  -0.0481   0.0249   1.0000 114.8088 250.0000
   7.000   1.0566   0.02056   0.00680  -0.0463   0.0189   1.0000 115.8538 250.0000
   7.500   1.0980   0.02454   0.00940  -0.0440   0.0164   1.0000 116.3690 250.0000
   8.000   1.1377   0.02835   0.01198  -0.0421   0.0139   1.0000 116.9050 250.0000
   8.500   1.1629   0.03629   0.01811  -0.0391   0.0133   1.0000 117.0311 250.0000
   9.000   1.1735   0.04537   0.02571  -0.0360   0.0135   1.0000 116.9892 250.0000
   9.500   1.1746   0.05261   0.03296  -0.0332   0.0139   1.0000 116.9023 250.0000
