  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.321 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1757   0.00582   0.00111  -0.0498   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2612   0.00584   0.00109  -0.0560   0.9801   1.0000   4.2393 250.0000
   0.000   0.3395   0.00575   0.00095  -0.0602   0.9404   1.0000   8.8111 250.0000
   0.500   0.4015   0.00578   0.00073  -0.0601   0.8466   1.0000  19.5150 250.0000
   1.000   0.4493   0.00645   0.00064  -0.0573   0.6904   1.0000  37.3298 250.0000
   1.500   0.4989   0.00727   0.00073  -0.0557   0.5615   1.0000  51.9832 250.0000
   2.000   0.5509   0.00797   0.00088  -0.0548   0.4674   1.0000  62.7061 250.0000
   2.500   0.6037   0.00862   0.00105  -0.0542   0.3922   1.0000  71.2533 250.0000
   3.000   0.6568   0.00925   0.00125  -0.0536   0.3305   1.0000  78.2589 250.0000
   3.500   0.7099   0.00990   0.00148  -0.0531   0.2782   1.0000  84.2176 250.0000
   4.000   0.7630   0.01057   0.00174  -0.0526   0.2305   1.0000  89.6743 250.0000
   4.500   0.8156   0.01131   0.00202  -0.0521   0.1819   1.0000  95.2697 250.0000
   5.000   0.8676   0.01220   0.00237  -0.0515   0.1327   1.0000 101.0182 250.0000
   5.500   0.9185   0.01334   0.00287  -0.0509   0.0816   1.0000 107.1690 250.0000
   6.000   0.9668   0.01528   0.00383  -0.0498   0.0377   1.0000 112.8738 250.0000
   6.500   1.0123   0.01784   0.00525  -0.0482   0.0238   1.0000 114.9890 250.0000
   7.000   1.0555   0.02085   0.00700  -0.0463   0.0181   1.0000 116.0073 250.0000
   7.500   1.0999   0.02384   0.00902  -0.0443   0.0156   1.0000 116.5393 250.0000
   8.000   1.1358   0.02908   0.01252  -0.0421   0.0134   1.0000 117.0208 250.0000
   8.500   1.1668   0.03490   0.01741  -0.0393   0.0128   1.0000 117.1591 250.0000
   9.000   1.1765   0.04389   0.02520  -0.0360   0.0130   1.0000 117.1211 250.0000
  10.000   1.1378   0.06237   0.04190  -0.0319   0.0136   1.0000 116.9733 250.0000
