  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.076 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1457   0.01139   0.00183  -0.0445   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1984   0.01159   0.00191  -0.0442   1.0000   1.0000   1.0000 250.0000
   0.000   0.2504   0.01186   0.00214  -0.0441   1.0000   1.0000   1.0000 250.0000
   0.500   0.3021   0.01227   0.00254  -0.0441   1.0000   1.0000   1.0000 250.0000
   1.000   0.3521   0.01290   0.00324  -0.0447   1.0000   1.0000   1.0000 250.0000
   1.500   0.4673   0.01340   0.00395  -0.0575   0.9476   1.0000   7.9917 250.0000
   2.000   0.5593   0.01299   0.00343  -0.0606   0.8085   1.0000  23.8554 250.0000
   2.500   0.6083   0.01387   0.00339  -0.0559   0.6539   1.0000  41.4933 250.0000
   3.000   0.6561   0.01532   0.00390  -0.0530   0.5412   1.0000  54.2925 250.0000
   3.500   0.7050   0.01682   0.00461  -0.0509   0.4560   1.0000  64.0045 250.0000
   4.000   0.7545   0.01835   0.00546  -0.0492   0.3834   1.0000  72.2574 250.0000
   4.500   0.8038   0.02000   0.00642  -0.0476   0.3176   1.0000  79.7298 250.0000
   5.000   0.8521   0.02182   0.00742  -0.0459   0.2544   1.0000  86.9303 250.0000
   5.500   0.8988   0.02389   0.00858  -0.0441   0.1886   1.0000  94.4880 250.0000
   6.000   0.9436   0.02672   0.01000  -0.0422   0.1264   1.0000 101.7632 250.0000
   6.500   0.9886   0.03110   0.01279  -0.0401   0.0880   1.0000 106.3759 250.0000
   7.000   1.0311   0.03733   0.01777  -0.0378   0.0711   1.0000 108.4733 250.0000
   7.500   1.0622   0.04552   0.02522  -0.0354   0.0633   1.0000 109.4628 250.0000
   8.000   1.0705   0.05742   0.03714  -0.0338   0.0637   1.0000 109.4110 250.0000
   8.500   1.0591   0.07005   0.04968  -0.0344   0.0655   1.0000 109.1757 250.0000
   9.000   1.0455   0.08150   0.06035  -0.0362   0.0670   1.0000 108.9827 250.0000
