  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.389 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1974   0.00527   0.00099  -0.0542   0.9902   1.0000   2.9708 250.0000
  -0.500   0.2784   0.00521   0.00087  -0.0593   0.9638   1.0000   6.1339 250.0000
   0.000   0.3469   0.00515   0.00070  -0.0611   0.9065   1.0000  12.6858 250.0000
   0.500   0.3984   0.00549   0.00053  -0.0589   0.7771   1.0000  27.4257 250.0000
   1.000   0.4470   0.00628   0.00055  -0.0568   0.6283   1.0000  44.4084 250.0000
   1.500   0.4985   0.00699   0.00065  -0.0557   0.5190   1.0000  56.8226 250.0000
   2.000   0.5514   0.00760   0.00079  -0.0551   0.4353   1.0000  66.3614 250.0000
   2.500   0.6047   0.00819   0.00094  -0.0546   0.3677   1.0000  74.0337 250.0000
   3.000   0.6583   0.00877   0.00112  -0.0541   0.3106   1.0000  80.5291 250.0000
   3.500   0.7117   0.00937   0.00133  -0.0537   0.2611   1.0000  86.1722 250.0000
   4.000   0.7650   0.00999   0.00157  -0.0532   0.2157   1.0000  91.3709 250.0000
   4.500   0.8178   0.01071   0.00184  -0.0527   0.1680   1.0000  96.8783 250.0000
   5.000   0.8701   0.01155   0.00217  -0.0522   0.1203   1.0000 102.4902 250.0000
   5.500   0.9212   0.01265   0.00266  -0.0515   0.0721   1.0000 108.3490 250.0000
   6.000   0.9702   0.01439   0.00355  -0.0505   0.0325   1.0000 113.6262 250.0000
   6.500   1.0179   0.01644   0.00471  -0.0492   0.0206   1.0000 115.5475 250.0000
