  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.168 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1626   0.00785   0.00138  -0.0474   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2168   0.00803   0.00149  -0.0473   1.0000   1.0000   1.0000 250.0000
   0.000   0.2703   0.00828   0.00172  -0.0474   1.0000   1.0000   1.0000 250.0000
   0.500   0.3641   0.00839   0.00185  -0.0553   0.9693   1.0000   5.4957 250.0000
   1.000   0.4483   0.00821   0.00164  -0.0598   0.8977   1.0000  13.6878 250.0000
   1.500   0.5065   0.00844   0.00134  -0.0580   0.7482   1.0000  30.7052 250.0000
   2.000   0.5531   0.00942   0.00139  -0.0550   0.5972   1.0000  47.9332 250.0000
   2.500   0.6023   0.01040   0.00162  -0.0533   0.4905   1.0000  60.0666 250.0000
   3.000   0.6532   0.01131   0.00192  -0.0522   0.4099   1.0000  69.2438 250.0000
   3.500   0.7047   0.01221   0.00228  -0.0513   0.3447   1.0000  76.6457 250.0000
   4.000   0.7561   0.01315   0.00267  -0.0505   0.2883   1.0000  83.0695 250.0000
   4.500   0.8074   0.01413   0.00312  -0.0497   0.2341   1.0000  89.2572 250.0000
   5.000   0.8582   0.01518   0.00358  -0.0489   0.1788   1.0000  95.6275 250.0000
   5.500   0.9078   0.01655   0.00417  -0.0480   0.1200   1.0000 102.5189 250.0000
   6.000   0.9540   0.01897   0.00533  -0.0467   0.0654   1.0000 109.1930 250.0000
   6.500   0.9983   0.02214   0.00704  -0.0448   0.0422   1.0000 112.2522 250.0000
   7.000   1.0428   0.02587   0.00935  -0.0428   0.0324   1.0000 113.6435 250.0000
   7.500   1.0842   0.03126   0.01322  -0.0404   0.0280   1.0000 114.3205 250.0000
   8.000   1.1172   0.03805   0.01903  -0.0377   0.0259   1.0000 114.6432 250.0000
   8.500   1.1250   0.04914   0.02956  -0.0345   0.0269   1.0000 114.4824 250.0000
   9.000   1.1092   0.06074   0.04087  -0.0331   0.0281   1.0000 114.3037 250.0000
   9.500   1.0765   0.07092   0.05084  -0.0340   0.0289   1.0000 114.1723 250.0000
  10.000   1.0455   0.08346   0.06290  -0.0425   0.0297   1.0000 114.0521 250.0000
