  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.233 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1693   0.00674   0.00124  -0.0486   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2238   0.00692   0.00135  -0.0486   1.0000   1.0000   1.0000 250.0000
   0.000   0.3118   0.00699   0.00140  -0.0554   0.9762   1.0000   4.6943 250.0000
   0.500   0.3933   0.00686   0.00125  -0.0599   0.9246   1.0000  10.6261 250.0000
   1.000   0.4546   0.00694   0.00098  -0.0592   0.8053   1.0000  24.2255 250.0000
   1.500   0.5016   0.00775   0.00093  -0.0562   0.6457   1.0000  42.4291 250.0000
   2.000   0.5511   0.00864   0.00108  -0.0546   0.5268   1.0000  55.9279 250.0000
   2.500   0.6025   0.00943   0.00128  -0.0536   0.4380   1.0000  66.0458 250.0000
   3.000   0.6546   0.01019   0.00152  -0.0529   0.3680   1.0000  74.0004 250.0000
   3.500   0.7071   0.01093   0.00180  -0.0522   0.3093   1.0000  80.6671 250.0000
   4.000   0.7595   0.01170   0.00211  -0.0516   0.2570   1.0000  86.6352 250.0000
   4.500   0.8116   0.01253   0.00246  -0.0509   0.2068   1.0000  92.3929 250.0000
   5.000   0.8632   0.01347   0.00283  -0.0503   0.1542   1.0000  98.4943 250.0000
   5.500   0.9134   0.01474   0.00336  -0.0496   0.0993   1.0000 105.0011 250.0000
   6.000   0.9608   0.01692   0.00445  -0.0484   0.0493   1.0000 111.2809 250.0000
   6.500   1.0062   0.01955   0.00588  -0.0467   0.0314   1.0000 113.7858 250.0000
   7.000   1.0491   0.02296   0.00783  -0.0447   0.0244   1.0000 114.8921 250.0000
   7.500   1.0918   0.02707   0.01068  -0.0425   0.0206   1.0000 115.5574 250.0000
   8.000   1.1284   0.03271   0.01460  -0.0403   0.0185   1.0000 115.9383 250.0000
   8.500   1.1507   0.04043   0.02139  -0.0372   0.0175   1.0000 116.1312 250.0000
   9.000   1.1524   0.05055   0.03025  -0.0344   0.0178   1.0000 116.0580 250.0000
   9.500   1.1098   0.06330   0.04424  -0.0329   0.0201   1.0000 115.6382 250.0000
  10.000   1.0638   0.07841   0.06008  -0.0453   0.0205   1.0000 115.5694 250.0000
