  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.229 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1690   0.00679   0.00124  -0.0485   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2235   0.00697   0.00136  -0.0485   1.0000   1.0000   1.0000 250.0000
   0.000   0.3096   0.00705   0.00142  -0.0550   0.9775   1.0000   4.5434 250.0000
   0.500   0.3925   0.00692   0.00127  -0.0598   0.9272   1.0000  10.3261 250.0000
   1.000   0.4548   0.00698   0.00100  -0.0593   0.8104   1.0000  23.6405 250.0000
   1.500   0.5018   0.00778   0.00094  -0.0563   0.6502   1.0000  41.9147 250.0000
   2.000   0.5512   0.00867   0.00109  -0.0546   0.5297   1.0000  55.6031 250.0000
   2.500   0.6024   0.00947   0.00129  -0.0536   0.4402   1.0000  65.8031 250.0000
   3.000   0.6546   0.01023   0.00154  -0.0528   0.3696   1.0000  73.8163 250.0000
   3.500   0.7070   0.01098   0.00182  -0.0522   0.3109   1.0000  80.4928 250.0000
   4.000   0.7593   0.01176   0.00213  -0.0515   0.2584   1.0000  86.4814 250.0000
   4.500   0.8113   0.01260   0.00249  -0.0509   0.2082   1.0000  92.2368 250.0000
   5.000   0.8629   0.01354   0.00286  -0.0503   0.1553   1.0000  98.3589 250.0000
   5.500   0.9133   0.01480   0.00339  -0.0495   0.1000   1.0000 104.9144 250.0000
   6.000   0.9604   0.01702   0.00449  -0.0483   0.0500   1.0000 111.1871 250.0000
   6.500   1.0059   0.01965   0.00593  -0.0466   0.0319   1.0000 113.7215 250.0000
   7.000   1.0492   0.02298   0.00785  -0.0446   0.0247   1.0000 114.8358 250.0000
   7.500   1.0913   0.02730   0.01082  -0.0423   0.0209   1.0000 115.5039 250.0000
   8.000   1.1290   0.03248   0.01453  -0.0402   0.0188   1.0000 115.8841 250.0000
