  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.275 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1727   0.00624   0.00117  -0.0492   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2413   0.00637   0.00125  -0.0521   0.9917   1.0000   2.7477 250.0000
   0.000   0.3288   0.00631   0.00116  -0.0584   0.9591   1.0000   6.6697 250.0000
   0.500   0.4004   0.00622   0.00096  -0.0606   0.8903   1.0000  14.5362 250.0000
   1.000   0.4519   0.00662   0.00076  -0.0581   0.7453   1.0000  31.0429 250.0000
   1.500   0.4999   0.00749   0.00081  -0.0558   0.5994   1.0000  47.6905 250.0000
   2.000   0.5508   0.00828   0.00096  -0.0547   0.4946   1.0000  59.6001 250.0000
   2.500   0.6030   0.00899   0.00115  -0.0539   0.4132   1.0000  68.8673 250.0000
   3.000   0.6557   0.00967   0.00136  -0.0533   0.3478   1.0000  76.2915 250.0000
   3.500   0.7086   0.01036   0.00162  -0.0527   0.2927   1.0000  82.5581 250.0000
   4.000   0.7613   0.01108   0.00190  -0.0521   0.2429   1.0000  88.2483 250.0000
   4.500   0.8137   0.01187   0.00221  -0.0516   0.1937   1.0000  93.9055 250.0000
   5.000   0.8656   0.01276   0.00256  -0.0510   0.1427   1.0000  99.8438 250.0000
   5.500   0.9163   0.01396   0.00307  -0.0503   0.0895   1.0000 106.1927 250.0000
   6.000   0.9640   0.01604   0.00411  -0.0491   0.0428   1.0000 112.1617 250.0000
   6.500   1.0102   0.01847   0.00547  -0.0476   0.0271   1.0000 114.4548 250.0000
   7.000   1.0539   0.02147   0.00725  -0.0456   0.0209   1.0000 115.5031 250.0000
   7.500   1.0937   0.02604   0.01008  -0.0434   0.0178   1.0000 116.0603 250.0000
   8.000   1.1343   0.02999   0.01324  -0.0412   0.0155   1.0000 116.5581 250.0000
   8.500   1.1640   0.03631   0.01840  -0.0384   0.0147   1.0000 116.7227 250.0000
   9.000   1.1591   0.04834   0.02964  -0.0346   0.0158   1.0000 116.4837 250.0000
   9.500   1.1309   0.05936   0.04018  -0.0328   0.0168   1.0000 116.2778 250.0000
  10.000   1.0921   0.07030   0.05121  -0.0381   0.0170   1.0000 116.2270 250.0000
