  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.354 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1852   0.00554   0.00106  -0.0517   0.9959   1.0000   2.0985 250.0000
  -0.500   0.2713   0.00551   0.00097  -0.0580   0.9724   1.0000   5.1442 250.0000
   0.000   0.3441   0.00542   0.00082  -0.0608   0.9247   1.0000  10.6091 250.0000
   0.500   0.4002   0.00559   0.00061  -0.0595   0.8120   1.0000  23.4632 250.0000
   1.000   0.4479   0.00636   0.00058  -0.0570   0.6572   1.0000  41.1238 250.0000
   1.500   0.4986   0.00712   0.00069  -0.0557   0.5388   1.0000  54.5629 250.0000
   2.000   0.5511   0.00778   0.00083  -0.0550   0.4505   1.0000  64.6317 250.0000
   2.500   0.6042   0.00839   0.00099  -0.0544   0.3792   1.0000  72.7339 250.0000
   3.000   0.6575   0.00900   0.00118  -0.0539   0.3200   1.0000  79.4609 250.0000
   3.500   0.7109   0.00961   0.00140  -0.0534   0.2690   1.0000  85.2626 250.0000
   4.000   0.7640   0.01026   0.00165  -0.0529   0.2227   1.0000  90.5681 250.0000
   4.500   0.8168   0.01099   0.00192  -0.0524   0.1747   1.0000  96.1055 250.0000
   5.000   0.8689   0.01185   0.00226  -0.0519   0.1260   1.0000 101.8091 250.0000
   5.500   0.9199   0.01297   0.00275  -0.0512   0.0765   1.0000 107.7982 250.0000
   6.000   0.9685   0.01483   0.00370  -0.0502   0.0350   1.0000 113.2701 250.0000
   6.500   1.0154   0.01707   0.00496  -0.0487   0.0223   1.0000 115.2543 250.0000
   7.000   1.0598   0.01975   0.00655  -0.0470   0.0170   1.0000 116.2438 250.0000
   7.500   1.1029   0.02268   0.00837  -0.0451   0.0141   1.0000 116.8573 250.0000
   8.000   1.1414   0.02717   0.01157  -0.0427   0.0124   1.0000 117.2774 250.0000
   8.500   1.1730   0.03308   0.01632  -0.0398   0.0117   1.0000 117.4561 250.0000
   9.000   1.1844   0.04196   0.02414  -0.0364   0.0118   1.0000 117.4321 250.0000
   9.500   1.1715   0.05180   0.03344  -0.0336   0.0119   1.0000 117.4239 250.0000
  10.000   1.1335   0.06153   0.04299  -0.0337   0.0122   1.0000 117.3432 250.0000
