  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.236 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1696   0.00670   0.00123  -0.0487   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2242   0.00687   0.00134  -0.0486   1.0000   1.0000   1.0000 250.0000
   0.000   0.3140   0.00692   0.00138  -0.0558   0.9751   1.0000   4.8308 250.0000
   0.500   0.3944   0.00680   0.00122  -0.0600   0.9222   1.0000  10.8947 250.0000
   1.000   0.4544   0.00690   0.00095  -0.0591   0.8001   1.0000  24.8181 250.0000
   1.500   0.5014   0.00773   0.00092  -0.0562   0.6415   1.0000  42.9064 250.0000
   2.000   0.5511   0.00860   0.00107  -0.0546   0.5237   1.0000  56.2826 250.0000
   2.500   0.6025   0.00939   0.00127  -0.0536   0.4355   1.0000  66.3292 250.0000
   3.000   0.6547   0.01013   0.00151  -0.0529   0.3660   1.0000  74.2322 250.0000
   3.500   0.7072   0.01088   0.00178  -0.0523   0.3079   1.0000  80.8265 250.0000
   4.000   0.7596   0.01165   0.00209  -0.0516   0.2558   1.0000  86.7761 250.0000
   4.500   0.8118   0.01247   0.00244  -0.0510   0.2056   1.0000  92.5370 250.0000
   5.000   0.8634   0.01340   0.00281  -0.0504   0.1531   1.0000  98.6205 250.0000
   5.500   0.9138   0.01466   0.00333  -0.0497   0.0983   1.0000 105.1289 250.0000
   6.000   0.9612   0.01682   0.00442  -0.0484   0.0487   1.0000 111.3718 250.0000
   6.500   1.0064   0.01947   0.00584  -0.0468   0.0310   1.0000 113.8483 250.0000
   7.000   1.0487   0.02307   0.00788  -0.0447   0.0240   1.0000 114.9496 250.0000
